8.489294143596154418e-01,1.595053914366650338e-01,-7.869936030638388091e-01,-4.550821755419595105e-01,6.093190317066643491e-01,6.826543387359050863e-01,-3.400925837674997343e-01,-8.048172457999890339e-01,1.840782666462074252e-02,7.967743343213063989e-01,3.044206497628536567e-01,-6.522461357545017435e-01,-5.701378549305891053e-01,3.889742251052668576e-01,7.224032229904325808e-01,-5.192510278833525894e-02,-7.194912418495233997e-01,-2.887114574460403760e-01,5.494481983255747881e-01,5.480224485886971975e-01,-2.436428343713403777e-01,-6.474229749511163368e-01,-1.183976905042733868e-01,5.443465086900446392e-01,4.215566521708370984e-01,-2.616946878670545762e-01,-5.508004654838606351e-01,-9.965738091277258348e-02,4.450455018048660727e-01,3.846807498469351771e-01,-1.466769962246786130e-01,-4.524064517289971277e-01,-1.912796390395209434e-01,2.663562381209092500e-01,3.724833388706845216e-01,5.264735817657410777e-02,-2.863394905201834262e-01,-2.798387556107238550e-01,1.384656664540454864e-02,2.516355689125492900e-01,2.084436373502447648e-01,-2.406677356978271370e-02,-1.933521965251312202e-01,-1.595589199723058960e-01,2.879372427811407661e-03,1.254078558246878861e-01,1.177083866685079694e-01,2.331621706169720309e-02,-5.669317800962751092e-02,-6.628554968487931909e-02,-2.683960582096967667e-02,7.051236972679866127e-03,7.067576288404442582e-03,-1.012037168226295053e-02,-1.018945273473167643e-02,2.052426398821492748e-02,6.123374076990675818e-02,7.487860066893810285e-02,3.900514670752643770e-02,-3.575844152123570929e-02,-1.112718567418594234e-01,-1.449005227432207388e-01,-1.136483588417470936e-01,-2.556946039764358344e-02,8.556301716751839315e-02,1.768482675544831573e-01,2.144177623025080304e-01,1.850823141345994405e-01,9.821722178046285445e-02,-2.055966472917839308e-02,-1.396671151247037557e-01,-2.313553424796085389e-01,-2.780813341968395580e-01,-2.745536813749769323e-01,-2.261585429420132909e-01,-1.452944149498238968e-01,-4.719728110513770475e-02,5.358596154470204181e-02,1.454988387079872991e-01,2.209799752374905502e-01,2.764206200083747511e-01,3.114525175488642716e-01,3.279264007050335938e-01,3.288408287738937563e-01,3.173446813367780672e-01,2.957807186630106444e-01,2.645407723379170628e-01,2.202857883723527421e-01,1.539466363486213518e-01,6.038072911483499672e-02
8.489294143596154418e-01,1.708291479601954099e-01,-7.781837428909689214e-01,-4.837268424845711512e-01,5.768940622960506692e-01,7.139458669672834601e-01,-2.771918030883180895e-01,-8.185371352690353763e-01,-7.028197210830149089e-02,7.730465333703780972e-01,4.016640045985143681e-01,-5.786301141858218866e-01,-6.487404243128694903e-01,2.672266989461075104e-01,7.519428818755614641e-01,9.783833053935875324e-02,-6.767062617018269055e-01,-4.291671850904613672e-01,4.300600124670559965e-01,6.333493693541304426e-01,-7.123880464567276805e-02,-6.397159343751760430e-01,-2.923681240492913003e-01,4.337904590915846459e-01,5.318263766495555656e-01,-8.141147331704336187e-02,-5.464118936109730873e-01,-2.763274511008365075e-01,3.218523468829831424e-01,4.729285465118416854e-01,3.588577976431954475e-02,-4.047604374003220262e-01,-3.307103846490135890e-01,1.141553631652915957e-01,3.842875457348444157e-01,2.043807093831212784e-01,-1.720034436633918473e-01,-3.222229684363107638e-01,-1.263936784431189397e-01,1.656792084287866673e-01,2.547972577778107595e-01,9.335342632121418349e-02,-1.231010866773729756e-01,-1.912365584317442802e-01,-8.520265202448518149e-02,6.490934073204052135e-02,1.262291585693190998e-01,7.608215840068681401e-02,-1.162264676806867673e-02,-5.736580316950672803e-02,-4.364501716182195984e-02,-9.078068547395299129e-03,3.863269762802545859e-03,-1.060141981146391944e-02,-2.440782773082375567e-02,-8.957806815524252744e-03,3.578697821696769088e-02,7.983195111381752307e-02,8.645039400471930813e-02,3.965300349408518860e-02,-4.385833163577485677e-02,-1.240840879947443243e-01,-1.600096731527736182e-01,-1.304988932448058470e-01,-4.318583982183867020e-02,7.086104282677853361e-02,1.716330945097659100e-01,2.258739676526383966e-01,2.175181843363789003e-01,1.502287035496331913e-01,4.309201978085720752e-02,-7.734601385088903103e-02,-1.852492732541613507e-01,-2.614258040206985378e-01,-2.960532462049061397e-01,-2.884688118859420336e-01,-2.450068713126661579e-01,-1.760301727672902994e-01,-9.308856567611061006e-02,-6.766349917522672050e-03,7.458419273953777184e-02,1.452865667084889956e-01,2.021578391415936871e-01,2.439185480327742128e-01,2.703500757142451860e-01,2.812205391642857433e-01,2.747739932010185848e-01,2.452985622926469045e-01,1.803734479356511045e-01,7.298877202438876222e-02
8.489294143596154418e-01,1.824666255634651846e-01,-7.685018900550466547e-01,-5.124065644310799028e-01,5.416935771173186920e-01,7.427497919154170125e-01,-2.104448502534743692e-01,-8.249574105210467634e-01,-1.608149272440453914e-01,7.365901644073507004e-01,4.941868663134256767e-01,-4.894136141363859549e-01,-7.119553260812465645e-01,1.332136452085355416e-01,7.545038478574327412e-01,2.479874812366143211e-01,-6.000943447681126308e-01,-5.506611515570238868e-01,2.811154810002688964e-01,6.788343920945625332e-01,1.116037811582457628e-01,-5.799414076184389311e-01,-4.456737849121827355e-01,2.782043000577696934e-01,5.899836932845856641e-01,1.133808637928213348e-01,-4.758763079707656329e-01,-4.224489435476748711e-01,1.504909184998648175e-01,4.940592414093140095e-01,2.181964885641348995e-01,-2.884877646590431888e-01,-4.161272947806805012e-01,-6.365994981205871928e-02,3.213962894057040276e-01,3.185831390425779008e-01,-1.730215883360991871e-02,-2.931651439888862121e-01,-2.408972634553032677e-01,3.645111978470522152e-02,2.371299436353993817e-01,1.892544293165267510e-01,-1.666084379726862769e-02,-1.687793988245464005e-01,-1.504332476477897307e-01,-1.740831097473209341e-02,9.470744625554729235e-02,1.053548214376518188e-01,3.877524768180092701e-02,-2.808933135375790702e-02,-4.531095494395202816e-02,-2.247894384408287080e-02,-1.002512739668842126e-03,-6.865291989558841915e-03,-2.898941967361285885e-02,-3.530910376223872493e-02,-5.281430545349468861e-03,5.049328997520583645e-02,9.691468370453741599e-02,9.897251175732324491e-02,4.518855612669031574e-02,-4.488667343216230787e-02,-1.314275053656083214e-01,-1.747926795393819899e-01,-1.537170816291541786e-01,-7.298431980082628612e-02,4.084547584703882711e-02,1.514571929244075132e-01,2.261936996702559044e-01,2.456449048512738542e-01,2.070634466219195557e-01,1.221016127805233942e-01,1.109980860568383562e-02,-1.034540781115417252e-01,-2.022724970423952495e-01,-2.724126719572622646e-01,-3.081482995138412062e-01,-3.101086774068627094e-01,-2.834568591974670482e-01,-2.358209218309428590e-01,-1.754818969999765166e-01,-1.100785730200829621e-01,-4.589010346290021969e-02,1.236459168983789457e-02,6.131175943894504043e-02,9.835490512539449282e-02,1.206931934607811951e-01,1.236900152866975272e-01,9.901402742585614647e-02,4.198657227007532994e-02
8.489294143596154418e-01,1.944089146508964638e-01,-7.579046667110876934e-01,-5.409839130467394286e-01,5.036829016182680085e-01,7.685999661963560659e-01,-1.401893461633639537e-01,-8.233173383004144252e-01,-2.519070666096314137e-01,6.869362757833857858e-01,5.793963999591903447e-01,-3.856047159556223458e-01,-7.563330496272722137e-01,-9.243247473950616175e-03,7.274853280298222424e-01,3.913633559829106656e-01,-4.906649799764591369e-01,-6.441272815367249382e-01,1.098560568137766091e-01,6.774517550569101321e-01,2.910059489139524280e-01,-4.686221913752457446e-01,-5.616076172544405276e-01,8.976086673799868465e-02,5.846753467008043437e-01,3.002731862350968561e-01,-3.423746975650056035e-01,-5.147897002891468343e-01,-4.784904304293548932e-02,4.386049275040401207e-01,3.694929838332281502e-01,-1.181134544818200349e-01,-4.265133936857715136e-01,-2.340425551831710749e-01,1.902064665399736398e-01,3.667529226026088329e-01,1.457637338388358683e-01,-1.932159719472695547e-01,-2.984872587139783540e-01,-1.059909967296097655e-01,1.544962590559995075e-01,2.343908977289214102e-01,9.777291063106412217e-02,-9.417204046413209240e-02,-1.700303235989529538e-01,-9.650351869061708776e-02,3.017035427657675448e-02,9.873489840559473985e-02,7.685287707270765933e-02,1.264654537821514185e-02,-2.971597243381412373e-02,-2.769365431845571129e-02,-5.981797782816185641e-03,-4.141201028731838476e-04,-2.128028627807995038e-02,-4.659795100098924198e-02,-4.459299514495631417e-02,-2.290517710459570675e-03,6.253768847728234659e-02,1.124535484224052778e-01,1.140768606157271381e-01,5.797539932898768816e-02,-3.632171034529025483e-02,-1.307169456539289398e-01,-1.866722712786327010e-01,-1.812539542191888564e-01,-1.144850894397154428e-01,-6.770971128799758813e-03,1.104562856324734360e-01,2.059415792923174615e-01,2.574209297546493080e-01,2.558593548574358834e-01,2.050807873112996949e-01,1.181982950255183462e-01,1.274256027709922204e-02,-9.387842231969487083e-02,-1.876009333161060000e-01,-2.593015973703570176e-01,-3.049648260604421734e-01,-3.248765263539281078e-01,-3.223435793254755821e-01,-3.023476643834233646e-01,-2.703952197838409566e-01,-2.316805424703769489e-01,-1.905657789400180824e-01,-1.503044466102279597e-01,-1.128809088373214919e-01,-7.879943584595544559e-02,-4.685313409879526131e-02,-1.632110356950094987e-02
8.489294143596154418e-01,2.066465461176196228e-01,-7.463499021606576633e-01,-5.693126316937687781e-01,4.628516075840489741e-01,7.910200307705599343e-01,-6.685889326489918849e-02,-8.129214974567338103e-01,-3.420948278641957607e-01,6.239157661050582782e-01,6.545751504316195124e-01,-2.688853608521499794e-01,-7.787131713275899925e-01,-1.553751512374108024e-01,6.694613825914066396e-01,5.201526237445036616e-01,-3.517096848415007249e-01,-7.011642623007848796e-01,-7.363859900804559100e-02,6.251663017232048647e-01,4.513308817917457416e-01,-3.116165910536327632e-01,-6.250704037492719189e-01,-1.136237525320078906e-01,5.109480113851232463e-01,4.545534694382093455e-01,-1.587881365539235701e-01,-5.349972750144801337e-01,-2.442946382440283892e-01,3.091469140919734238e-01,4.601356509262117811e-01,7.899091164670031529e-02,-3.532355881294766409e-01,-3.605645031969427761e-01,1.373765862159065723e-02,3.319390835888564872e-01,2.782452310863554601e-01,-4.163425070875680783e-02,-2.788628172662481752e-01,-2.232625780684204808e-01,2.509750200597471101e-02,2.107345910743579631e-01,1.851632394632293788e-01,1.302157148077074875e-02,-1.333723101020261037e-01,-1.446393981976894227e-01,-4.721867940884215409e-02,5.539578706757100623e-02,8.695481859734817409e-02,4.997676032476284363e-02,-1.378299168917476291e-03,-2.162996963882334034e-02,-9.030080743406427787e-03,5.775807028580871166e-03,-4.174374946645804073e-03,-3.661765921693880405e-02,-6.334301875539621873e-02,-5.456132720663827568e-02,-2.890951024372846300e-03,6.994164100483002411e-02,1.258744737596990404e-01,1.323578453129343468e-01,7.955357111876941445e-02,-1.555083653025965233e-02,-1.180416179384739389e-01,-1.906290224367364339e-01,-2.079163846230160373e-01,-1.639183289731085125e-01,-7.146843776743948273e-02,4.439447362406882813e-02,1.553856376878030299e-01,2.378669228086447707e-01,2.776284501726839493e-01,2.711022215100483135e-01,2.237344685587205340e-01,1.467883312631305115e-01,5.382910730208454592e-02,-4.221266761053019123e-02,-1.309622990030222256e-01,-2.054585519887944522e-01,-2.621472211092979454e-01,-3.003095624614883219e-01,-3.212120096030519067e-01,-3.271841772902728263e-01,-3.207189275824059993e-01,-3.035479303045723332e-01,-2.754511935613354057e-01,-2.323320999514394691e-01,-1.640277582815567459e-01,-6.476012914704810941e-02
8.489294143596154418e-01,2.191694778219643869e-01,-7.337969373976738208e-01,-5.972379052461361804e-01,4.192161022043786045e-01,8.095291870669902856e-01,9.013156875338967575e-03,-7.931649091543568897e-01,-4.297507159158886481e-01,5.477108674193899018e-01,7.169671986548329379e-01,-1.416483566599160970e-01,-7.764346231159056089e-01,-2.995704144333815599e-01,5.804847175631948630e-01,6.263175442745474442e-01,-1.889755395474169986e-01,-7.148781232286494092e-01,-2.568395356567713117e-01,5.219253690467942075e-01,5.765495699797265061e-01,-1.204859170293561405e-01,-6.248124796150503757e-01,-3.095787741325707887e-01,3.722659016447971148e-01,5.525876981514989961e-01,5.245850349664927387e-02,-4.738294159511076686e-01,-4.060983064107884788e-01,1.222885103758847430e-01,4.680099786813347595e-01,2.659507586353789810e-01,-2.046031883359997749e-01,-4.115293788890857507e-01,-1.707449142957584431e-01,2.156447767185360187e-01,3.435838377839317004e-01,1.252654817319211744e-01,-1.809841709521106401e-01,-2.789146272213297584e-01,-1.156086784473840667e-01,1.199109942325324168e-01,2.144158227185834764e-01,1.189994080231433077e-01,-4.854320026556055434e-02,-1.414802097609008658e-01,-1.093297513314432090e-01,-1.106975101161792284e-02,6.241105399568700612e-02,6.810351468002934228e-02,2.896645397596113447e-02,-5.543874390794960479e-03,-8.298304033030666146e-03,8.724645341291577955e-03,1.447945148895066203e-02,-9.135888350882121964e-03,-5.097831100883654099e-02,-7.967508493282923765e-02,-6.737871913426375647e-02,-9.739361765417507352e-03,7.035472710639399663e-02,1.353663188198860334e-01,1.526915797246231055e-01,1.099854038050784577e-01,1.948792565480281583e-02,-8.867369384229639717e-02,-1.792914018287369848e-01,-2.246878103960821549e-01,-2.125058611261752828e-01,-1.470845318233245935e-01,-4.554154823154164811e-02,6.886489986978910904e-02,1.734292880543078508e-01,2.508908938182152770e-01,2.917794554679884467e-01,2.944088817568781824e-01,2.632581585418103387e-01,2.066209663792661078e-01,1.342652191806587847e-01,5.557358515771489149e-02,-2.163922638180601141e-02,-9.164425633358136425e-02,-1.507783813677065488e-01,-1.970430220040066405e-01,-2.294360045235838697e-01,-2.470220181499728218e-01,-2.475465686771885776e-01,-2.251419427747821667e-01,-1.677062284867429642e-01,-6.838505639112356371e-02
8.489294143596154418e-01,2.319670824692190991e-01,-7.202069401892693401e-01,-6.245967472667542930e-01,3.728221358736090174e-01,8.236488191817866733e-01,8.679169678991351111e-02,-7.635595345825236802e-01,-5.131070506142764165e-01,4.589017515143679615e-01,7.638817795470721483e-01,-7.004328022178147976e-03,-7.475578635280254458e-01,-4.355559447635594661e-01,4.623448739565985677e-01,7.021364421325064775e-01,-1.065631077909014526e-02,-6.807653437668030882e-01,-4.255079954909122830e-01,3.724184589701745596e-01,6.519762390862713364e-01,8.781960357114483584e-02,-5.556576433783438906e-01,-4.735698993364597098e-01,1.816329308092365369e-01,5.758471519119784388e-01,2.613727088658119313e-01,-3.346444438622980799e-01,-5.022167713591934035e-01,-9.196292051734036854e-02,3.848146543013302168e-01,4.029069843137101925e-01,-7.261718646914427748e-03,-3.689105360548166068e-01,-3.187186874754347476e-01,4.112129812610137297e-02,3.186569150699632424e-01,2.616210093304022211e-01,-2.729069891860718203e-02,-2.507343555779201760e-01,-2.234426499790394816e-01,-1.337570357459124358e-02,1.705287254974469369e-01,1.855683485677389610e-01,5.697324740910279794e-02,-8.381436461045611852e-02,-1.300831391797878656e-01,-7.541424712944293229e-02,1.039843923731925343e-02,5.721238849240787433e-02,4.787354870773751631e-02,1.440947549536293962e-02,-3.170050599273989151e-03,7.172592113255748733e-03,2.539051009491704800e-02,2.253589937140885319e-02,-1.240303283317386283e-02,-6.275376425688639070e-02,-9.575023633119651711e-02,-8.453147541235228601e-02,-2.514890268458813000e-02,6.081305292168868309e-02,1.374104192385897372e-01,1.715053113655012340e-01,1.467717701692395627e-01,6.888044177796776024e-02,-3.861079338242867642e-02,-1.441676174606076888e-01,-2.191188757316999691e-01,-2.455027886743641197e-01,-2.191268678563982053e-01,-1.481446468265691929e-01,-4.876430852905495883e-02,5.994367135054311929e-02,1.605467980700736041e-01,2.401756666738061319e-01,2.916924037127515135e-01,3.134125552172383755e-01,3.079176617674813654e-01,2.805039573322096191e-01,2.376896070620884149e-01,1.860342175867165659e-01,1.313706133784890429e-01,7.844145195275648019e-02,3.088153922201832685e-02,-8.509380460576025651e-03,-3.719661284618003966e-02,-5.193837261384067622e-02,-4.767103001313551663e-02,-2.154982647597112472e-02
8.489294143596154418e-01,2.450281370452264684e-01,-7.055432293560204293e-01,-6.512185116309396893e-01,3.237471790456491472e-01,8.329099407663628218e-01,1.657399405154279526e-01,-7.237614978044317748e-01,-5.902883332833178676e-01,3.585051934921077432e-01,7.928124239515589311e-01,1.312481451615876149e-01,-6.910865276464220885e-01,-5.566594332483481011e-01,3.187484309044505970e-01,7.408312287485252501e-01,1.728429848291028748e-01,-5.975486240263067073e-01,-5.647866014342025620e-01,1.864444026666429999e-01,6.662278901941000031e-01,2.920939868520890381e-01,-4.203437015498152629e-01,-5.820759266001223065e-01,-3.864035258555292840e-02,5.149770672685901607e-01,4.343041565619135680e-01,-1.351692911967219413e-01,-5.098856694493165698e-01,-2.940192612249107884e-01,2.205859618200409766e-01,4.559032850418203164e-01,1.969256638075837229e-01,-2.357246848908392534e-01,-3.892523218533907037e-01,-1.491133018345948691e-01,2.033527072022228432e-01,3.245803355753944519e-01,1.390700386352826945e-01,-1.411006971315015013e-01,-2.594443766204209689e-01,-1.458876465194033079e-01,6.348513270367452110e-02,1.843397930598518197e-01,1.436337288703089521e-01,9.651817873765660555e-03,-9.719420479664322987e-02,-1.096335185915554289e-01,-4.845181227714700362e-02,1.941723585805026422e-02,4.509404639629988054e-02,2.895022111678946172e-02,4.804996488050977850e-03,2.453949654377752480e-03,2.284266001491522952e-02,4.164445878350456209e-02,3.241725442465932805e-02,-1.125723556613892305e-02,-7.000614467997950952e-02,-1.106842938026175865e-01,-1.062156813079133955e-01,-5.065014666830666007e-02,3.801007742131413958e-02,1.267649715976586211e-01,1.822298490073144261e-01,1.835329839227649862e-01,1.285710168720538005e-01,3.259480970455037874e-02,-7.869557265709332949e-02,-1.779548541696715780e-01,-2.436457554950867965e-01,-2.642648728829401494e-01,-2.390182013969184560e-01,-1.757609783475512222e-01,-8.751744415758329343e-02,1.115956627744146314e-02,1.071132314941845715e-01,1.903899445100950272e-01,2.549254003519231260e-01,2.983521722513052810e-01,3.212646791978471805e-01,3.262573654687417335e-01,3.169690640961445038e-01,2.972626452916887763e-01,2.705672267632049932e-01,2.393106111546320081e-01,2.042486815921444321e-01,1.633642896719890991e-01,1.106040768116515610e-01,4.249959333739491280e-02
8.489294143596154418e-01,2.583408139358848721e-01,-6.897716067092105607e-01,-6.769255347280030977e-01,2.721026144464426810e-01,8.368614174085216018e-01,2.450218980454314244e-01,-6.735982498238928251e-01,-6.593524821964348304e-01,2.480020072497261252e-01,8.015683442610354037e-01,2.686950090390677337e-01,-6.071732162917183873e-01,-6.561502518689100727e-01,1.553879079259999352e-01,7.372432382202642742e-01,3.493984303024303406e-01,-4.678588854480125181e-01,-6.605963982808694679e-01,-2.126378160892674132e-02,6.131840596112489994e-01,4.688690679636290382e-01,-2.305709890192109146e-01,-6.163274592671286189e-01,-2.588534199887174703e-01,3.730995710854145830e-01,5.394958391696688116e-01,9.334096802368307966e-02,-4.209055316138017866e-01,-4.416991624218613022e-01,4.752532014032553181e-03,4.063632022358393270e-01,3.589207760108195089e-01,-3.913444868515798813e-02,-3.574015087875745955e-01,-3.024216046466588481e-01,2.492250954694397516e-02,2.889004754189175017e-01,2.650692706884822947e-01,1.921469916727236785e-02,-2.052537482813943936e-01,-2.289078941770543163e-01,-7.094170903031694897e-02,1.103004613703399694e-01,1.743390095039981380e-01,1.022428602672593445e-01,-2.047571915992656838e-02,-9.551535869360897046e-02,-8.722354971634076193e-02,-2.973363720120621514e-02,1.953876453058148166e-02,2.974163633498684914e-02,1.184056382549240893e-02,-2.268627244130041326e-03,8.390384072052451542e-03,3.734066083943647640e-02,5.818035691897967959e-02,4.620076325226672026e-02,-3.077530018151602813e-03,-7.001932100272618975e-02,-1.219144314931506629e-01,-1.305449127042847268e-01,-8.602088891725184761e-02,-6.442576837629638599e-04,9.732074336831249284e-02,1.755062564363886191e-01,2.091090691270624247e-01,1.880379675817329954e-01,1.180155501434709681e-01,1.666907780142514936e-02,-9.295131510185634938e-02,-1.888671080723134665e-01,-2.548767025663733476e-01,-2.827390620063067739e-01,-2.720257689353576258e-01,-2.283769290579691080e-01,-1.610460316452548557e-01,-8.048329672356578646e-02,3.564510473134906154e-03,8.324152827271096011e-02,1.530773866204622191e-01,2.099326488520291134e-01,2.525769912866904221e-01,2.810553141409269928e-01,2.959229427863145356e-01,2.973079376361683068e-01,2.835534174651657136e-01,2.489358131442739597e-01,1.810406686087845940e-01,7.279907809464157553e-02
8.489294143596154418e-01,2.718926738652987507e-01,-6.728606948952424727e-01,-7.015339132237911057e-01,2.180356875490761515e-01,8.350788892008140785e-01,3.237075365374162961e-01,-6.130947543068885341e-01,-7.183408392839688572e-01,1.293498890841856264e-01,7.884133473255519053e-01,4.004260299921256205e-01,-4.972917218559488317e-01,-7.276495473540158798e-01,-2.013166189521896354e-02,6.885035250103723747e-01,5.059251770499422207e-01,-2.986474762458851684e-01,-7.012392215575972143e-01,-2.318683643789321569e-01,4.936580345203995801e-01,5.951745084641623107e-01,-6.873293595189808834e-03,-5.660761437118079220e-01,-4.455943232754643324e-01,1.674620742283928210e-01,5.535071388281616045e-01,3.100735129868110174e-01,-2.460178155409807055e-01,-4.994543487393506287e-01,-2.175393361496613664e-01,2.586130065116183374e-01,4.344608084618038490e-01,1.729116472839561380e-01,-2.245249296183598475e-01,-3.706425646966191034e-01,-1.659542706450193028e-01,1.587501592452680577e-01,3.048428828137757507e-01,1.772461822133766518e-01,-7.395206253789506079e-02,-2.266945350585076457e-01,-1.812355719315176805e-01,-1.168045311876370930e-02,1.313649206406084791e-01,1.527303970096442476e-01,6.855504217383313892e-02,-3.546022286937434292e-02,-8.500025447575658422e-02,-6.649034947071008617e-02,-1.805294039065239581e-02,1.428679410499859685e-02,1.334755315040396344e-02,-4.156439814377964857e-03,-9.454166333998452118e-03,1.194331586544668256e-02,4.917536897312991401e-02,7.495282488652094122e-02,6.506550260053876877e-02,1.445190817349417851e-02,-5.924839043829166485e-02,-1.248246860087547094e-01,-1.526818354077799644e-01,-1.277978851851738762e-01,-5.499345383019958039e-02,4.432244065490913154e-02,1.410167395832351012e-01,2.082980538513085067e-01,2.292499089580649629e-01,1.999742995101150000e-01,1.284553533155003424e-01,3.056515961694373021e-02,-7.493715924087718250e-02,-1.708453439259973172e-01,-2.444644255118053056e-01,-2.888469423426973104e-01,-3.025678375730244674e-01,-2.885507291063831858e-01,-2.524905315484238799e-01,-2.013094756644666916e-01,-1.419193339149853739e-01,-8.040530945566762289e-02,-2.163175721914516528e-02,3.079129955761829296e-02,7.424915155508154951e-02,1.065910115879577930e-01,1.252276796842784756e-01,1.255962259606765996e-01,9.939275090504381960e-02,4.190643929517858662e-02
