8.489295935191942810e-01,6.105232239181168641e-01,3.034620486531016195e-02,-5.638730453624398731e-01,-8.388861082423297866e-01,-6.444707203566872877e-01,-9.540262267711220601e-02,4.979384988969409176e-01,8.074068928071366225e-01,6.698663649486693572e-01,1.721156023386795630e-01,-4.056275059076622780e-01,-7.501277509207679994e-01,-6.860200404907654814e-01,-2.632597433821707855e-01,2.812867702095552813e-01,6.593347596701094604e-01,6.848395820804943357e-01,3.634359072894347009e-01,-1.238646303779917107e-01,-5.252369020133257349e-01,-6.494240163881411787e-01,-4.550150623263606864e-01,-5.736446997658466856e-02,3.414258131762145654e-01,5.567363059961945027e-01,5.058080400399137533e-01,2.347909194618356676e-01,-1.167351959820885354e-01,-3.889983449071259258e-01,-4.745307165724534926e-01,-3.576882360978225761e-01,-1.088680969380113051e-01,1.568927767618804037e-01,3.334632106143297081e-01,3.648203007735683068e-01,2.591177877489306836e-01,7.487422372656818426e-02,-1.099526978801826371e-01,-2.305402372969418412e-01,-2.565113377981593779e-01,-1.962011819467952833e-01,-8.589376948921455257e-02,2.872964565616078700e-02,1.104398454322465112e-01,1.413464970680242128e-01,1.245611961491724790e-01,7.821012455055320611e-02,2.568293897082267116e-02,-1.363720507982577219e-02,-3.012403954228677280e-02,-2.503488845263515325e-02,-7.715814570581437659e-03,9.304736071635729550e-03,1.528723504388220140e-02,4.742446727627138217e-03,-2.135603035240842690e-02,-5.650479501977020980e-02,-9.105203515873820652e-02,-1.150885218115344638e-01,-1.209898828747734273e-01,-1.050408711185502192e-01,-6.793292913149140411e-02,-1.424403142565531730e-02,4.878321753443141950e-02,1.127711995624391395e-01,1.696818965260936396e-01,2.129746706552963775e-01,2.383125039858914329e-01,2.438001056651241116e-01,2.298247093927325568e-01,1.986191744895371980e-01,1.536799438755934999e-01,9.915857489767619659e-02,3.931616647412012472e-02,-2.190463034986639065e-02,-8.116751391619510259e-02,-1.358929901502145821e-01,-1.842903512229208118e-01,-2.252978241301556994e-01,-2.584578292119577569e-01,-2.837484864288406516e-01,-3.013808747719571857e-01,-3.115515806447105018e-01,-3.141028123275365624e-01,-3.079642899349153140e-01,-2.900850074246597021e-01,-2.533331495431911939e-01,-1.839678789992007790e-01,-7.397608072650749267e-02
8.489295935191942810e-01,6.121683027709251546e-01,3.507860474039705551e-02,-5.585816386918562859e-01,-8.381442371136145209e-01,-6.518626893099145336e-01,-1.092226465215389436e-01,4.849961278296635592e-01,8.042684165026866561e-01,6.810764746016131355e-01,1.938156052161160436e-01,-3.846756720962730136e-01,-7.425287994082934162e-01,-6.981144887320024361e-01,-2.905619571309763782e-01,2.525105808358663051e-01,6.448906830063565465e-01,6.937762949840301507e-01,3.926124353578218651e-01,-8.862155798246053318e-02,-5.019050667543346611e-01,-6.503935024241426222e-01,-4.805845606217499233e-01,-9.552548249341537290e-02,3.089389651323419250e-01,5.454026333030371765e-01,5.209223131908962134e-01,2.692632867873932523e-01,-7.862078019616328128e-02,-3.640389180366666033e-01,-4.730584674594926486e-01,-3.794625348850939051e-01,-1.439276510836260126e-01,1.232867012186963374e-01,3.143626340021219989e-01,3.665123803440794026e-01,2.793641603558386088e-01,1.047430223856486431e-01,-8.190022047137197891e-02,-2.137009518337492364e-01,-2.551384163002887728e-01,-2.086851607840537470e-01,-1.062827435885065896e-01,7.932591218268241276e-03,9.545496705546055449e-02,1.352870164117238871e-01,1.270462787785741898e-01,8.626416257080664340e-02,3.534197435642197349e-02,-5.716744592624054162e-03,-2.561176141264309356e-02,-2.367938372275566264e-02,-7.832002847234205770e-03,9.914679554082379831e-03,1.836151698551324180e-02,1.086076028118313289e-02,-1.301815800913621451e-02,-4.795662779626656824e-02,-8.492716518698766037e-02,-1.139394744349370159e-01,-1.266378494120700970e-01,-1.181317233137086919e-01,-8.777457356560881829e-02,-3.892267747612940254e-02,2.207009732420700532e-02,8.726010507339430899e-02,1.485668234849044922e-01,1.989928261162351997e-01,2.334476110298321361e-01,2.491269264803898931e-01,2.454904266590399453e-01,2.239372135073203207e-01,1.873010287933578322e-01,1.392814672919676922e-01,8.390452955729779672e-02,2.507498577016457203e-02,-3.374774388749247900e-02,-8.974404918062275915e-02,-1.408106762628778263e-01,-1.855408890004127120e-01,-2.231321971630973455e-01,-2.532416573778651925e-01,-2.757985567333121057e-01,-2.907653409870454286e-01,-2.978011376949672440e-01,-2.957049365765364035e-01,-2.813507128318286643e-01,-2.475987421223292684e-01,-1.807826094052388533e-01,-7.293136209348273502e-02
8.489295935191942810e-01,6.139451548711220008e-01,4.020407785736984652e-02,-5.528059905160548348e-01,-8.372249303034415835e-01,-6.597301809358385727e-01,-1.241603483987508971e-01,4.707711688689719676e-01,8.004268942585540669e-01,6.927483697037548627e-01,2.171583357313058849e-01,-3.615809334778435913e-01,-7.333871965201177456e-01,-7.102162962075641017e-01,-3.196582571276892493e-01,2.208566570576795396e-01,6.278553053140162321e-01,7.017794253249577396e-01,4.231607671625783329e-01,-5.017380762897351992e-02,-4.749667476676852074e-01,-6.490820285171664539e-01,-5.063808197889143603e-01,-1.364583615818215079e-01,2.722975547000099361e-01,5.303727972888825359e-01,5.344734531507879804e-01,3.050488281533476620e-01,-3.683457744682758911e-02,-3.345839590801231722e-01,-4.681340310911046299e-01,-4.002258266478738724e-01,-1.807833851073170073e-01,8.584219933712247674e-02,2.909064305241653159e-01,3.649688238392406747e-01,2.986077228987680243e-01,1.360575005407933802e-01,-5.062782245197942205e-02,-1.930929770096460052e-01,-2.507256663693533394e-01,-2.197365891547364003e-01,-1.270807881789526028e-01,-1.472407377393202335e-02,7.794332765535852414e-02,1.268801843829842346e-01,1.279801435561697953e-01,9.378892707426790543e-02,4.533171944212363580e-02,2.981620800407956857e-03,-2.033783757921970095e-02,-2.190833294061059200e-02,-7.966230237103504724e-03,1.023651961362660560e-02,2.121231546954021469e-02,1.719489267399477647e-02,-3.746378839435736928e-03,-3.767366767067348299e-02,-7.641997017961699168e-02,-1.101260555339888675e-01,-1.298416866597412456e-01,-1.295345205380842579e-01,-1.071485053589968095e-01,-6.466183915818475569e-02,-7.332785657762492561e-03,5.754735181252818715e-02,1.220500957979185341e-01,1.788660214185807118e-01,2.222322575293942670e-01,2.484509619996670693e-01,2.560114126158775094e-01,2.453919343681794929e-01,2.186491620487792387e-01,1.789056385992306986e-01,1.298308570506733206e-01,7.518472619828206471e-02,1.846393743447378999e-02,-3.733361641987013868e-02,-8.983027152306605201e-02,-1.372914790943370877e-01,-1.785703363403048360e-01,-2.129920530366423703e-01,-2.401882391136380690e-01,-2.598735677877501149e-01,-2.715227114558346755e-01,-2.738312622060041224e-01,-2.636858581550633462e-01,-2.341493273366010153e-01,-1.720381439323986628e-01,-6.966165349652234107e-02
8.489295935191942810e-01,6.158519283208304662e-01,4.572056851885403922e-02,-5.465377482615223492e-01,-8.361003175850150182e-01,-6.680345541526443442e-01,-1.401977264811616886e-01,4.552246795228909737e-01,7.957777850611417181e-01,7.047538238129527066e-01,2.420738545526575913e-01,-3.362797762008180036e-01,-7.224955512035519112e-01,-7.220573259415277168e-01,-3.503679722082432835e-01,1.862842767619755369e-01,6.079347435936521826e-01,7.084134750468589203e-01,4.547194783284355668e-01,-8.596324876028049386e-03,-4.441219636717217978e-01,-6.449156649728587931e-01,-5.318142146658195735e-01,-1.798532616563024988e-01,2.313480717414433396e-01,5.110592921850128922e-01,5.456810290859188672e-01,3.415211402947229136e-01,8.444021618660603121e-03,-3.002635950466637782e-01,-4.589757869758884223e-01,-4.191021444303963395e-01,-2.188238117779907344e-01,4.465836494707930288e-02,2.626434484192011753e-01,3.593673045972151647e-01,3.159692008199188051e-01,1.682011097089917973e-01,-1.628535374283056683e-02,-1.683768318332552194e-01,-2.425937587544154395e-01,-2.285861914379083981e-01,-1.476796546999342707e-01,-3.895859822988276266e-02,5.782429805217154106e-02,1.157687575057476659e-01,1.268872443722238452e-01,1.003550051271905191e-01,5.538174988559636108e-02,1.237739955986162307e-02,-1.424062512227969486e-02,-1.961406834394700122e-02,-8.065814975572901252e-03,1.020221969112434547e-02,2.364475396871907817e-02,2.347934332499442694e-02,6.224452942435418877e-03,-2.574394538186361089e-02,-6.537392574142532331e-02,-1.031953790058909859e-01,-1.298616548463256692e-01,-1.382944617718080138e-01,-1.250068617906468782e-01,-9.047169950663218330e-02,-3.864899718062821121e-02,2.405999655193028636e-02,9.011108709757906232e-02,1.520762169989714196e-01,2.036527539094002415e-01,2.403119881837069982e-01,2.595680109668692115e-01,2.609169711775881084e-01,2.455364030875200609e-01,2.158468449694026514e-01,1.750298909612603426e-01,1.265763094697513746e-01,7.391253599976917166e-02,2.012952871412621025e-02,-3.218169280015162337e-02,-8.099683156498074799e-02,-1.248430959132813406e-01,-1.627179404200211621e-01,-1.939514560871358761e-01,-2.180070416785353793e-01,-2.341834654271726934e-01,-2.411130771867346645e-01,-2.358045746819438793e-01,-2.117760465905187683e-01,-1.568120670635727298e-01,-6.378527169629641391e-02
8.489295935191942810e-01,6.178866300594254568e-01,5.162578587759836246e-02,-5.397681874843767158e-01,-8.347406384700822857e-01,-6.767336914148187610e-01,-1.573133877930088798e-01,4.383178356951539234e-01,7.902104665893239233e-01,7.169523093990651796e-01,2.684783713977402786e-01,-3.087156490396256170e-01,-7.096385098263665592e-01,-7.333446513230134078e-01,-3.824768765643140056e-01,1.487784248754508154e-01,5.848352674011362273e-01,7.132092250713860659e-01,4.868683153090677118e-01,3.597730032448919618e-02,-4.090977472885589106e-01,-6.372943891350905110e-01,-5.562180884996165142e-01,-2.253013089451114115e-01,1.860130091017326570e-01,4.868870639512178911e-01,5.536982472187302884e-01,3.779289492655156790e-01,5.690194737063831304e-02,-2.607920567069887952e-01,-4.447955918673224263e-01,-4.351139224131037597e-01,-2.572764072717962369e-01,-6.936152594084557136e-06,2.292165617999761540e-01,3.488769479185072075e-01,3.304598267073137197e-01,2.003864056306158548e-01,2.080607542204528787e-02,-1.393259218248604214e-01,-2.300827427046571727e-01,-2.343898490601662166e-01,-1.673329562703829154e-01,-6.433642683515963800e-02,3.513710271651219325e-02,1.016519154876605879e-01,1.232797397040555631e-01,1.054700316588595005e-01,6.513965679658625940e-02,2.232101004629465438e-02,-7.294129822753205733e-03,-1.668825990541822693e-02,-8.055339921738432010e-03,9.763681561238761811e-03,2.545526310511577253e-02,2.939401151989499278e-02,1.655677462196664465e-02,-1.239154414765928670e-02,-5.177304057732797643e-02,-9.280308711319185111e-02,-1.259986125372684063e-01,-1.434018838796854434e-01,-1.401381323451453276e-01,-1.150936912710284199e-01,-7.074853622040981616e-02,-1.237026384954715771e-02,5.314266171773697478e-02,1.184827457539693873e-01,1.769944321997684034e-01,2.234354171919658294e-01,2.543879673501070471e-01,2.683418397295121993e-01,2.655173424228696732e-01,2.475183599930378120e-01,2.169053027614121221e-01,1.767638395672744001e-01,1.303240494764210111e-01,8.066217618634960451e-02,3.049756116129299574e-02,-1.791718004165744615e-02,-6.282324279521085686e-02,-1.029130022845391179e-01,-1.372268659085640607e-01,-1.649866967476868174e-01,-1.853359011224897657e-01,-1.968967874969380638e-01,-1.969280841093112855e-01,-1.796885646348496401e-01,-1.344732822486815749e-01,-5.503463070705583854e-02
8.489295935191942810e-01,6.200471267345800674e-01,5.791718803917729474e-02,-5.324882753070782071e-01,-8.331143184670497526e-01,-6.857819285492172678e-01,-1.754821360103836769e-01,4.200126754710991062e-01,7.836088841543317196e-01,7.291907992561262875e-01,2.962726126628074663e-01,-2.788417928367157295e-01,-6.945954094840606219e-01,-7.437609884474318811e-01,-4.157338998691437193e-01,1.083564267499509959e-01,5.582704981641306574e-01,7.156672679240890789e-01,5.191245930362751171e-01,8.334379036911368499e-02,-3.696626761347541201e-01,-6.256030839395474441e-01,-5.788493827816919568e-01,-2.722820340862750488e-01,1.363131274293214734e-01,4.573163414233355484e-01,5.576243448954826265e-01,4.133904115628060927e-01,1.080685106136020507e-01,-2.160015809868475745e-01,-4.248289465810387022e-01,-4.471950579871422082e-01,-2.951964548152939960e-01,-4.770424436184160510e-02,1.904056146606247779e-01,3.326953601815402228e-01,3.409982981808553082e-01,2.316452123767668847e-01,6.012065745760488550e-02,-1.058719287222390365e-01,-2.125939016021561601e-01,-2.362533858122042862e-01,-1.851569676522884511e-01,-9.024861479771693895e-02,1.007600652498395755e-02,8.432183928120166871e-02,1.166844032183194657e-01,1.085897031480728414e-01,7.416634128537558102e-02,3.257909820774597398e-02,4.759308349212640755e-04,-1.303136866118021972e-02,-7.835087156559495530e-03,8.904596239085110082e-03,2.644807069237789521e-02,3.457657044230274396e-02,2.680943386819548135e-02,2.002546076703226249e-03,-3.578485815526229186e-02,-7.877518260262095229e-02,-1.176662366530357023e-01,-1.438627873947615488e-01,-1.512224538836711984e-01,-1.370279425622752123e-01,-1.021378125506830215e-01,-5.045443374091450328e-02,1.204653978731859247e-02,7.845550707362834719e-02,1.420036536340869293e-01,1.969112129543570955e-01,2.389288968351430398e-01,2.655645577218560538e-01,2.760396348795245425e-01,2.710492328718764887e-01,2.524080809206181164e-01,2.226575237347465375e-01,1.846924324590863697e-01,1.414472411404827656e-01,9.566154570867944906e-02,4.973057210867414674e-02,5.635668012225690006e-03,-3.505472571999429521e-02,-7.112202636950365475e-02,-1.015722647466884843e-01,-1.254274752131132320e-01,-1.413650634078080781e-01,-1.470341744461338418e-01,-1.377362730121041989e-01,-1.048443890663781075e-01,-4.332195850839393875e-02
8.489295935191942810e-01,6.223311456688510601e-01,6.459196542287663767e-02,-5.246887382097650265e-01,-8.311880546718032337e-01,-6.951299920898633689e-01,-1.946745456968929644e-01,4.002729010077924476e-01,7.758523050344363625e-01,7.413036732548419216e-01,3.253401925965166974e-01,-2.466242764623269856e-01,-6.771433683524747948e-01,-7.529656425932582664e-01,-4.498481050420179983e-01,6.507491013960674253e-02,5.279696642869823320e-01,7.152630275350169153e-01,5.509407869383645684e-01,1.332191764744059259e-01,-3.256430242585519053e-01,-6.092255214925418327e-01,-5.988924313445291858e-01,-3.201524850793486809e-01,8.239086057000316599e-02,4.218696239408975535e-01,5.565228398448438529e-01,4.468925028640747255e-01,1.612931917944409321e-01,-1.658794041857932500e-01,-3.983725376260879858e-01,-4.542130776918689716e-01,-3.314630719205078901e-01,-9.776170959715795028e-02,1.461748934277821987e-01,3.100955801760910124e-01,3.464396787279359069e-01,2.608284335125056197e-01,1.008982092353037513e-01,-6.815381900013285643e-02,-1.896414509339588994e-01,-2.332701041690939670e-01,-2.001428834816743607e-01,-1.158968571593992636e-01,-1.697457501820272274e-02,6.370613596609238372e-02,1.066787895788573887e-01,1.091380917028561964e-01,8.193770917827429556e-02,4.282184334509119700e-02,8.973995873022638792e-03,-8.566253149231276010e-03,-7.282916948160723068e-03,7.652129242281234707e-03,2.645620964754038379e-02,3.864372447329782190e-02,3.644798342246915318e-02,1.688968733086962382e-02,-1.779822610889359932e-02,-6.117285211001484424e-02,-1.044765028400518742e-01,-1.387931113961910490e-01,-1.569193920513201335e-01,-1.545984557489842315e-01,-1.309879048875634833e-01,-8.842717581689321649e-02,-3.169529072853856377e-02,3.299802111148716216e-02,9.905633636367823514e-02,1.603972908372415795e-01,2.121029390441820928e-01,2.507824922720350846e-01,2.746660242210907099e-01,2.834837776030698642e-01,2.782019943313398525e-01,2.606863955427058399e-01,2.333538499430729829e-01,1.988567282107658318e-01,1.598273525054466349e-01,1.186948792089806831e-01,7.757566415909407376e-02,3.823146172456919761e-02,2.088144054162990610e-03,-2.968798976653435479e-02,-5.604545360047485936e-02,-7.579099771691527598e-02,-8.710740336372735371e-02,-8.663414341235406435e-02,-6.836952546706252798e-02,-2.880771697402255763e-02
8.489295935191942810e-01,6.247362759280118416e-01,7.164702346660402343e-02,-5.163601340829665487e-01,-8.289269113345638651e-01,-7.047249466548268781e-01,-2.148565270919738923e-01,3.790647370491740387e-01,7.668161870605116892e-01,7.531127549931375675e-01,3.555460219496888730e-01,-2.120452194057941553e-01,-6.570608402664819270e-01,-7.605960630694442726e-01,-4.844860745902005994e-01,1.903698004048387862e-02,4.936869216755260803e-01,7.114534717389503493e-01,5.817036958726952145e-01,1.852282323350171733e-01,-2.769403484701718487e-01,-5.875615633382762493e-01,-6.154666049989312437e-01,-3.681389522086715438e-01,2.453410214031770745e-02,3.801626942029971423e-01,5.494463894863290676e-01,4.772970090696752599e-01,2.157268990729843683e-01,-1.106066473717992882e-01,-3.648291629745573639e-01,-4.550018628271881305e-01,-3.647849571491538212e-01,-1.492590460067613756e-01,9.672329907758700496e-02,2.804828643189173909e-01,3.456181228010578588e-01,2.866188412060812207e-01,1.421219299813515913e-01,-2.656772982807726474e-02,-1.609132540743055395e-01,-2.245724797602468847e-01,-2.111837134395675164e-01,-1.402890299550126063e-01,-4.540840617846213234e-02,3.991428076318982027e-02,9.293677358111158970e-02,1.065390422634765050e-01,8.785537851456810821e-02,5.261464089610501382e-02,1.801574675097432701e-02,-3.256132042898109234e-03,-6.261040971362826814e-03,6.086540124119610082e-03,2.536578733649073533e-02,4.122177703200276266e-02,4.486890981343225754e-02,3.155807585189512876e-02,1.550954502954824928e-03,-4.035308436992995906e-02,-8.633244308598286842e-02,-1.275336463531939191e-01,-1.559893453583582890e-01,-1.660622377738955324e-01,-1.552125385660352852e-01,-1.240774559236948738e-01,-7.599258637593346577e-02,-1.616081706933530579e-02,4.931212397551004711e-02,1.143288046309105521e-01,1.735291140760646111e-01,2.227725518827867457e-01,2.593656399696560588e-01,2.820673220547181281e-01,2.909285300995297363e-01,2.870295236301979580e-01,2.721741653388171645e-01,2.485886653100486954e-01,2.186577599983119402e-01,1.847170366303199640e-01,1.489082555019114185e-01,1.130961453513372045e-01,7.884069980194616245e-02,4.741887267023996849e-02,1.989503609055348274e-02,-2.745425084965164800e-03,-1.935192629031716807e-02,-2.816051190226619844e-02,-2.626420293332764472e-02,-1.196235610316345559e-02
8.489295935191942810e-01,6.272599694975719009e-01,7.907896476705364441e-02,-5.074929284288111075e-01,-8.262944260345140846e-01,-7.145101550259652656e-01,-2.359888860298723634e-01,3.563578437214894867e-01,7.563731696090135737e-01,7.644275038438469450e-01,3.867347923475259464e-01,-1.751061732919604319e-01,-6.341316529840816951e-01,-7.662701006666575720e-01,-5.192698622806221076e-01,-2.960054253712610800e-02,4.552117102516308744e-01,7.036857028474281517e-01,6.107355789284547587e-01,2.388948272900645597e-01,-2.235502025755460864e-01,-5.600477062027677810e-01,-6.276384817770820357e-01,-4.153323662706276953e-01,-3.680064386365843043e-02,3.319392298814680675e-01,5.354688258864988004e-01,5.033546851903404340e-01,2.703087760902082026e-01,-5.059734337741419313e-02,-3.237594927367920539e-01,-4.484060794773975789e-01,-3.937185233195958367e-01,-2.010095724400920991e-01,4.253446979002304534e-02,2.434603068019893235e-01,3.374047655908818943e-01,3.075602575641191438e-01,1.825080177372548906e-01,1.818620707663237343e-02,-1.263384679739797678e-01,-2.093985196176586794e-01,-2.171187628810078429e-01,-1.622496604983621471e-01,-7.437365773645998601e-02,1.328495059335549865e-02,7.528250129782113054e-02,1.002598955848001544e-01,9.126912507762635629e-02,6.141718614934828929e-02,2.731053319134808810e-02,2.873535608472478978e-03,-4.629017374660641081e-03,4.346302712991909241e-03,2.314118338675164380e-02,4.198566256234318589e-02,5.143957734811658439e-02,4.515739070018959939e-02,2.137382414955097190e-02,-1.701548229593220427e-02,-6.351854991737135303e-02,-1.097779961554065514e-01,-1.474450419530684564e-01,-1.697645134185295779e-01,-1.726044904242773070e-01,-1.548442379359221133e-01,-1.181835335685573335e-01,-6.653191381348501354e-02,-5.173777000454306794e-03,6.010533581147856769e-02,1.237877433109219605e-01,1.811996068878948263e-01,2.288597757692892865e-01,2.646110808391180513e-01,2.875726305112873415e-01,2.979657848872666603e-01,2.968683285489082668e-01,2.859447131712015144e-01,2.671889691758119190e-01,2.427042288744678256e-01,2.145310391003598383e-01,1.845270463407844286e-01,1.542936132471922628e-01,1.251401547051024521e-01,9.807347319187088852e-02,7.379521730042638838e-02,5.268259420987728148e-02,3.471646572556914140e-02,1.938427916429899533e-02,6.391229434209908487e-03
8.489295935191942810e-01,6.298995425740712140e-01,8.688407075162185578e-02,-4.980775745760868678e-01,-8.232527270715261913e-01,-7.244252536922324293e-01,-2.580268840413989517e-01,3.321262802742078746e-01,7.443941941661682549e-01,7.750453884933042881e-01,4.187295789549088099e-01,-1.358316258331079274e-01,-6.081495396459293268e-01,-7.695890591092438004e-01,-5.537756812667624651e-01,-8.062000269579408518e-02,4.123800694174142856e-01,6.914075787488521696e-01,6.372976846522631078e-01,2.936337664445370366e-01,-1.655815315372323460e-01,-5.261809627678373236e-01,-6.344391651601027915e-01,-4.606885369577271017e-01,-1.009670392090381424e-01,2.771082266494827029e-01,5.137246416771434898e-01,5.237291013628224690e-01,3.237609401535808118e-01,1.346475045193318808e-02,-2.749394034546771004e-01,-4.333379349261012869e-01,-4.167010251647228491e-01,-2.515542019682738273e-01,-1.557690561025636827e-02,1.989011267302630281e-01,3.207812230673237619e-01,3.221062980483270222e-01,2.205121377266950899e-01,6.506530337939074593e-02,-8.615846684484446127e-02,-1.871719334772777854e-01,-2.167979523523443641e-01,-1.804499418750331596e-01,-1.027625041905805975e-01,-1.557036873229724130e-02,5.375031867752510378e-02,8.986778761757575895e-02,9.151354959322911820e-02,6.859347751470851184e-02,3.644820478196649643e-02,9.710627033536353703e-03,-2.263832812720890930e-03,2.625971265301887177e-03,1.984770010437158366e-02,4.070390194384181093e-02,5.555394808957955788e-02,5.674745995976945151e-02,4.055048731752335794e-02,7.776174010901427611e-03,-3.677554754757115379e-02,-8.570077995816073602e-02,-1.307233821259376760e-01,-1.643357724726953462e-01,-1.810335502842392863e-01,-1.779887734332111504e-01,-1.551561178221667614e-01,-1.149156340756915112e-01,-6.141441545123578483e-02,2.192587404571556126e-04,6.463951100511380887e-02,1.269177712113783718e-01,1.829913974396486509e-01,2.299121864494972078e-01,2.659137097608168521e-01,2.903362209139524475e-01,3.034557483173253578e-01,3.062626106642366564e-01,3.002272324391281888e-01,2.870808238799443246e-01,2.686275366084169280e-01,2.465944834038103217e-01,2.225168166873757458e-01,1.976458420022024765e-01,1.728555932111844606e-01,1.484995242327976084e-01,1.241187935293655703e-01,9.783410421960164749e-02,6.560288091808333388e-02,2.506954049247567956e-02
