8.489295467218898050e-01,6.105232127447716151e-01,3.034620431591479595e-02,-5.638730351906170446e-01,-8.388860931365540452e-01,-6.444707087640971777e-01,-9.540262096223744992e-02,4.979384899508623175e-01,8.074068783063738097e-01,6.698663529214375911e-01,1.721155992490714659e-01,-4.056274986275920091e-01,-7.501277374595893832e-01,-6.860200281814009537e-01,-2.632597386588951260e-01,2.812867651632279253e-01,6.593347478422708630e-01,6.848395697957361250e-01,3.634359007703261146e-01,-1.238646281562475471e-01,-5.252368925924431053e-01,-6.494240047399854054e-01,-4.550150541652427938e-01,-5.736446894770570737e-02,3.414258070524676114e-01,5.567362960106434500e-01,5.058080309677327469e-01,2.347909152505704422e-01,-1.167351938882645601e-01,-3.889983379297060062e-01,-4.745307080606444017e-01,-3.576882296816761841e-01,-1.088680949850934776e-01,1.568927739473776339e-01,3.334632046320906151e-01,3.648202942285080352e-01,2.591177831000062159e-01,7.487422238315355472e-02,-1.099526959072689575e-01,-2.305402331600386046e-01,-2.565113331949172015e-01,-1.962011784256028069e-01,-8.589376794757415390e-02,2.872964514047209386e-02,1.104398434497073228e-01,1.413464945304268860e-01,1.245611939126909651e-01,7.821012314614328442e-02,2.568293850958188601e-02,-1.363720483488291280e-02,-3.012403900114203267e-02,-2.503488800284318222e-02,-7.715814431931785136e-03,9.304735904403879654e-03,1.528723476907503133e-02,4.742446642357767660e-03,-2.135602996833754069e-02,-5.650479400332163171e-02,-9.105203352037721798e-02,-1.150885197400406262e-01,-1.209898806963323331e-01,-1.050408692265749483e-01,-6.793292790739582920e-02,-1.424403116887257466e-02,4.878321665454976586e-02,1.127711975272731870e-01,1.696818934619001296e-01,2.129746668065043425e-01,2.383124996756407488e-01,2.438001012514486865e-01,2.298247052275309565e-01,1.986191708853426996e-01,1.536799410827698054e-01,9.915857309254504093e-02,3.931616575691605775e-02,-2.190462994929624069e-02,-8.116751242743763806e-02,-1.358929876485190091e-01,-1.842903478146943053e-01,-2.252978199393105285e-01,-2.584578243681671661e-01,-2.837484810583076889e-01,-3.013808689910019711e-01,-3.115515745564809702e-01,-3.141028060228259755e-01,-3.079642835008132851e-01,-2.900850009748316971e-01,-2.533331433209673467e-01,-1.839678737171685230e-01,-7.397607812713580255e-02
8.489295467218898050e-01,6.184288160567321668e-01,5.320525800847748787e-02,-5.379385959593839805e-01,-8.343271756237706782e-01,-6.789988004377488506e-01,-1.618726740191465674e-01,4.337135706624503650e-01,7.885327469284693080e-01,7.200012622506127835e-01,2.754452764032281897e-01,-3.011998586184265747e-01,-7.058180344057743971e-01,-7.359054872586966445e-01,-3.907925741076277437e-01,1.386151957580836480e-01,5.780959402310734685e-01,7.137267387063449542e-01,4.948873817754422255e-01,4.786111956807955620e-02,-3.991117959149878547e-01,-6.342053900058705063e-01,-5.617454618707417024e-01,-2.370229364936815020e-01,1.734727881010139083e-01,4.792696047357100086e-01,5.544314779578253249e-01,3.866333063791812519e-01,6.970788593603446937e-02,-2.493824587433692008e-01,-4.394558223798273877e-01,-4.377788103477667780e-01,-2.665426723993715719e-01,-1.196826253556920391e-02,2.192053947584547691e-01,3.443361772861484038e-01,3.325784169100933774e-01,2.078562984533078029e-01,3.060958570491353892e-02,-1.306195418551532317e-01,-2.250751204748633605e-01,-2.341090375761131215e-01,-1.711639335805626716e-01,-7.052358857553769900e-02,2.870361654146936711e-02,9.669569608472429467e-02,1.206871170503222429e-01,1.052187944749276016e-01,6.654680156796928536e-02,2.445314675185965986e-02,-5.224396257894113257e-03,-1.507256366965752624e-02,-6.840748857523253589e-03,1.094648765221653379e-02,2.706375755708735620e-02,3.173928652461186634e-02,1.964060279839526316e-02,-8.926071533608137543e-03,-4.857588178414758151e-02,-9.066766939877882181e-02,-1.256766143272348979e-01,-1.454317571073801829e-01,-1.447252317568043511e-01,-1.220617234459442646e-01,-7.956324908175466115e-02,-2.222138578895274316e-02,4.322390460128379408e-02,1.094953864443881791e-01,1.698505678274923603e-01,2.188695046270029698e-01,2.529005539401981695e-01,2.701787110537213765e-01,2.706797262711368446e-01,2.557965548142568379e-01,2.279268374654203066e-01,1.900476260415601970e-01,1.453334169501389328e-01,9.685163211692768281e-02,4.735015088079843476e-02,-8.632687044419341902e-04,-4.595886141361838623e-02,-8.655227718735701570e-02,-1.216106263955682443e-01,-1.502949102412552140e-01,-1.717108799277264064e-01,-1.844834195287450851e-01,-1.859471837183303833e-01,-1.705766878454207380e-01,-1.281029740627420976e-01,-5.253246389360600316e-02
8.489295467218898050e-01,6.263530871015676738e-01,7.641300084584330687e-02,-5.106585229056020969e-01,-8.271976282737792951e-01,-7.109462055511729384e-01,-2.283851432823600924e-01,3.644452917041841045e-01,7.599662292383092543e-01,7.601762552544178986e-01,3.754305965543549006e-01,-1.882821713207078751e-01,-6.420599685916000832e-01,-7.638191439391250892e-01,-5.064707233108945994e-01,-1.214471940804521567e-02,4.686170713195780824e-01,7.057904682827979004e-01,5.996627903205810073e-01,2.193686497894522525e-01,-2.423705429414889090e-01,-5.690362591331276088e-01,-6.221919771414705647e-01,-3.976287079527104917e-01,-1.475520201182962607e-02,3.484231651234305782e-01,5.390739857276356517e-01,4.925742819565307462e-01,2.499133437680311765e-01,-7.189222548081811159e-02,-3.371980975778492984e-01,-4.488507552414918722e-01,-3.815198183062354365e-01,-1.814688951281285545e-01,6.164847848204155212e-02,2.551291836449101069e-01,3.379498537448258899e-01,2.976701892154062223e-01,1.665096517494949746e-01,2.069161794624658091e-03,-1.372375747674697000e-01,-2.121595711518475813e-01,-2.119018436117696136e-01,-1.517974558593671863e-01,-6.271218219336763267e-02,2.237144657036171241e-02,7.945153638001759000e-02,9.914328706608079023e-02,8.627842603721692927e-02,5.500891543264177508e-02,2.203503412226142863e-02,5.384106025630034167e-04,-3.446335003555703498e-03,8.343163364114050337e-03,2.829826498330731410e-02,4.625922512377085571e-02,5.300025576866843752e-02,4.287481506051060015e-02,1.507922648742284974e-02,-2.651775117261756867e-02,-7.465526190493916581e-02,-1.205499240567096814e-01,-1.558164848182130857e-01,-1.740161356101343204e-01,-1.715903352203375920e-01,-1.481242273207256932e-01,-1.060314602807498618e-01,-4.984055795639524833e-02,1.470893933286217259e-02,8.157201638099670360e-02,1.451657217241473785e-01,2.009186186984524003e-01,2.455779400648591404e-01,2.772935006622956888e-01,2.955245742207073811e-01,3.008276266039254798e-01,2.945821895203428742e-01,2.787034435424167733e-01,2.553773306455897063e-01,2.268405207011133240e-01,1.952155477010066031e-01,1.624021268904488613e-01,1.300194799803808254e-01,9.939136004825019355e-02,7.156519743684540413e-02,4.735957689009407529e-02,2.744113828905963420e-02,1.244160302499508486e-02,3.088090686131047743e-03,-1.908586865526850588e-04
8.489295467218898050e-01,6.342862800592606876e-01,9.994245926511700906e-02,-4.820430836249238737e-01,-8.173965987954099344e-01,-7.399907491328759912e-01,-2.944051888512472237e-01,2.906079318448428483e-01,7.215967567711110142e-01,7.892157642044103083e-01,4.698791074428420589e-01,-6.917190632571830478e-02,-5.596797399763967507e-01,-7.677195037227634300e-01,-6.052834581503075961e-01,-1.648560558639797780e-01,3.348379759864523186e-01,6.595996583935335167e-01,6.699844277640339962e-01,3.790009899266266191e-01,-6.518315000858401764e-02,-4.567282657017973646e-01,-6.286129155017234904e-01,-5.226329976043426750e-01,-2.045206262172577227e-01,1.763108884153895828e-01,4.583758594777850304e-01,5.365051359604130488e-01,3.985087641144825499e-01,1.190951999071897388e-01,-1.804622907134287302e-01,-3.855869793073393170e-01,-4.313900735002783038e-01,-3.201278699209090806e-01,-1.105439673098302100e-01,1.120928010064133340e-01,2.706506833951150548e-01,3.218614509223501341e-01,2.654345982238173196e-01,1.364945227403593364e-01,-1.269356735802958103e-02,-1.331862363883712652e-01,-1.945537826330192011e-01,-1.908006894393170505e-01,-1.370673975889455387e-01,-6.025004673229900770e-02,1.203775712971772750e-02,6.023496217851086187e-02,7.707238698218464579e-02,6.700055012122733966e-02,4.209988523611624817e-02,1.653994058664393779e-02,1.595709943817516605e-03,2.579870597375031552e-03,1.816441116162408748e-02,4.176945651246059127e-02,6.419668921049687116e-02,7.654008652142425817e-02,7.255952082237789036e-02,5.002937873688780707e-02,1.094052225922015169e-02,-3.926497761985395935e-02,-9.306720192068168584e-02,-1.424411270210427238e-01,-1.802747726808296980e-01,-2.013951347873750852e-01,-2.030985995008405820e-01,-1.852008415294939814e-01,-1.497038372913717386e-01,-1.002188138065654016e-01,-4.128838602733078678e-02,2.227065440214308703e-02,8.591827305867745512e-02,1.457893325109906046e-01,1.989270545809840862e-01,2.433657657057448354e-01,2.780926271442933917e-01,3.029245166016604762e-01,3.183354291592534469e-01,3.252640654459147407e-01,3.249227461506845605e-01,3.186187341692054420e-01,3.075874812284267734e-01,2.928220407037859241e-01,2.748571260122593674e-01,2.534132092646824153e-01,2.266924995932574627e-01,1.899611232404620209e-01,1.338319256685308045e-01,5.282702020978215923e-02
8.489295467218898050e-01,6.422185351067730696e-01,1.237648639342331103e-01,-4.521092739315857867e-01,-8.048346111648452261e-01,-7.658135025764132298e-01,-3.593646043935034284e-01,2.127744916504139827e-01,6.734699825457932665e-01,8.060763934552342969e-01,5.565556267503628529e-01,5.347421743456014231e-02,-4.601762077635688231e-01,-7.462942779484842415e-01,-6.825246906322707252e-01,-3.127821800473722935e-01,1.823317315370446834e-01,5.758982611505952809e-01,6.997175953606000753e-01,5.150013485950164505e-01,1.197922337227758233e-01,-3.044594386998693003e-01,-5.777702069555316067e-01,-5.977815503660079965e-01,-3.753509781080210383e-01,-1.899738226980940067e-02,3.192590266984100533e-01,5.094898146297528463e-01,4.926319101229114650e-01,2.950639927794221351e-01,7.984128169313986501e-03,-2.552256183185273031e-01,-4.038952842450103664e-01,-3.998351372944974336e-01,-2.633151120871365380e-01,-5.706409353616656577e-02,1.420836638355029435e-01,2.715566807941828253e-01,3.014608193242587775e-01,2.385740004344252263e-01,1.173994768181568782e-01,-1.609772635538322949e-02,-1.211651507852542220e-01,-1.738117773553389811e-01,-1.706183568914238224e-01,-1.253057857665424712e-01,-6.076746491249660626e-02,-7.574770142917654691e-05,4.053530368840389808e-02,5.503114260353263176e-02,4.711306308408344523e-02,2.694375164287758986e-02,6.658605383137538788e-03,-3.772669238823628170e-03,7.579842420528484261e-04,1.967721622249170993e-02,4.761135099478605581e-02,7.638677342648861335e-02,9.741795946762221714e-02,1.038258138575088169e-01,9.184632018073583815e-02,6.135583034512739897e-02,1.557648957219261339e-02,-3.981405642388865379e-02,-9.787506122449203538e-02,-1.516142765398869885e-01,-1.950010005565199767e-01,-2.236528193137092280e-01,-2.351575585392442214e-01,-2.290632818943599547e-01,-2.066144911560707786e-01,-1.703316916303271311e-01,-1.235289988517452864e-01,-6.984768964599295804e-02,-1.285991537161092907e-02,4.422770411712678706e-02,9.876202971778019757e-02,1.487298939656522545e-01,1.927595241014312955e-01,2.300569255182370043e-01,2.602959922870745069e-01,2.834755775063074745e-01,2.997464917011201102e-01,3.091932868880677976e-01,3.115203598450351774e-01,3.055156668579084855e-01,2.880010030156856526e-01,2.517496145719516076e-01,1.829736645981822618e-01,7.361902729328523298e-02
8.489295467218898050e-01,6.501398910273064047e-01,1.478496650615482022e-01,-4.208810749692235564e-01,-7.894349542077916393e-01,-7.881023471777987011e-01,-4.226668295631598182e-01,1.316155699701440085e-01,6.158011020561681148e-01,8.098847303675591469e-01,6.332412434392471479e-01,1.766907135860309452e-01,-3.457345057836277435e-01,-6.990933837848701815e-01,-7.340518182107318435e-01,-4.488843355777992206e-01,1.814955864310749747e-02,4.577960088546697559e-01,6.850013262396740243e-01,6.164435018969136593e-01,2.982364340048323514e-01,-1.235843885526035912e-01,-4.717724298103471714e-01,-6.129590452750782736e-01,-5.072888856583684936e-01,-2.151136196053661798e-01,1.369244358852190757e-01,4.118939424024283258e-01,5.157778553219549700e-01,4.275961663774675570e-01,1.981374001658662287e-01,-7.766792135449472612e-02,-3.004898880161351316e-01,-4.020104094561217090e-01,-3.639339663578290973e-01,-2.165979996052730394e-01,-2.120980705674218453e-02,1.552349141559620227e-01,2.624866872512602867e-01,2.799806040603323720e-01,2.177952730612407461e-01,1.077308841089821279e-01,-1.059798353409886068e-02,-1.032077339995112752e-01,-1.506343155757891017e-01,-1.505260361068532504e-01,-1.145538756798929747e-01,-6.185060926879130255e-02,-1.172040926819232012e-02,2.206985117350825434e-02,3.411967885098266678e-02,2.718787543131155962e-02,9.692766469115149733e-03,-7.874218937134842486e-03,-1.640488657242959378e-02,-1.060650343749197991e-02,1.000602143145607262e-02,4.150999179344939949e-02,7.698577951639071215e-02,1.084039629207485672e-01,1.284679454256192899e-01,1.320225686067842963e-01,1.168240909783829079e-01,8.364793425155928053e-02,3.584876009994705792e-02,-2.143464554142852918e-02,-8.221827494957857640e-02,-1.405707324340477737e-01,-1.913384430315924756e-01,-2.306285332370282826e-01,-2.560360545187528869e-01,-2.666446850357623854e-01,-2.628555297885332154e-01,-2.461081727473771463e-01,-2.185552204804149523e-01,-1.827406822501539685e-01,-1.413179492421516581e-01,-9.682830814982375245e-02,-5.154818823051868920e-02,-7.403989982724446667e-03,3.405209209158019390e-02,7.161315628397216249e-02,1.043401594254565468e-01,1.314305217499112388e-01,1.520046048307909237e-01,1.647308805167121692e-01,1.671000053511866590e-01,1.540043401207270568e-01,1.160300156149754319e-01,4.767173941869861514e-02
8.489295467218898050e-01,6.580402984524720278e-01,1.721645570982521523e-01,-3.883896775417930436e-01,-7.711350479862514318e-01,-8.065557366515930804e-01,-4.836928461340773699e-01,4.789624132015708746e-02,5.489855537418322218e-01,7.999744841925199301e-01,6.977983930356642661e-01,2.972711867929909157e-01,-2.192121202789505396e-01,-6.266369158757295610e-01,-7.565468500609736635e-01,-5.661756450952941666e-01,-1.494528839748849314e-01,3.108110439630916710e-01,6.247810695854690843e-01,6.742155631000832372e-01,4.552681192832617185e-01,7.101336814476649772e-02,-3.184384945946124312e-01,-5.637946247763968577e-01,-5.833924865837166740e-01,-3.877961128450266304e-01,-6.636841199653170653e-02,2.543615916636809415e-01,4.611402124292407478e-01,4.931991803398020346e-01,3.573377957092586099e-01,1.168846813537890161e-01,-1.375829741355408808e-01,-3.225852410688843097e-01,-3.883901537021280936e-01,-3.301270547260036770e-01,-1.822973913720327688e-01,-1.469156533293138923e-03,1.550044274912187325e-01,2.466215891012651096e-01,2.588242209406764194e-01,2.024025501987738451e-01,1.053812720006919307e-01,1.439424353131426790e-03,-8.090495194695793146e-02,-1.252926381951783019e-01,-1.294891055983558581e-01,-1.028724732600849595e-01,-6.117565830040779667e-02,-2.059859700979868938e-02,6.914340023993694774e-03,1.618705693100205151e-02,8.924262413738462407e-03,-8.074427501293991033e-03,-2.571413178661655086e-02,-3.547993421734117053e-02,-3.165086382372992585e-02,-1.245090069119751501e-02,1.991679053827385623e-02,6.013459116292702716e-02,1.011651117541302880e-01,1.357778435773253078e-01,1.578753421182627070e-01,1.634053125114350302e-01,1.507762385986469167e-01,1.208068613210580705e-01,7.631635778693313110e-02,2.149797207695195930e-02,-3.878074627103220845e-02,-9.963249245456652636e-02,-1.566784812683879591e-01,-2.064093725997742101e-01,-2.463726645169320995e-01,-2.752060007292537192e-01,-2.925510242468435385e-01,-2.988881138215637168e-01,-2.953307482726406086e-01,-2.834119502595494056e-01,-2.648866862565307234e-01,-2.415651521496403886e-01,-2.151838181642125314e-01,-1.873145668116985296e-01,-1.593072744576809752e-01,-1.322572234439237382e-01,-1.069844548121268724e-01,-8.400474894543956406e-02,-6.345617041737335040e-02,-4.492316870446644989e-02,-2.721521154964514841e-02,-9.642032053037369668e-03
8.489295467218898050e-01,6.659096337196267479e-01,1.966755130912608562e-01,-3.546736699301246687e-01,-7.498877709807612035e-01,-8.208866202841791360e-01,-5.418079328573295328e-01,-3.752920081296472893e-02,4.736065255094597526e-01,7.759217096130818225e-01,7.482403838025756260e-01,4.118529615634193286e-01,-8.409442728079943863e-02,-5.304888851224326407e-01,-7.477645491483509987e-01,-6.581162315720776590e-01,-3.114053313570246395e-01,1.427386869206015430e-01,5.211814755588420889e-01,6.819713322326621530e-01,5.767433005213677966e-01,2.620274373782597865e-01,-1.310608007160162514e-01,-4.527816658239909309e-01,-5.921803896501368625e-01,-5.140125637876138409e-01,-2.637501597961274258e-01,5.728318545619840579e-02,3.337681817990529876e-01,4.779185530288987405e-01,4.559948451471869113e-01,2.926935731294590393e-01,5.520956270628699092e-02,-1.744584691164445811e-01,-3.277968851811258189e-01,-3.692301125350994639e-01,-3.019343217824387304e-01,-1.605703554521490384e-01,4.377971789327462365e-03,1.442079632416745638e-01,2.257701882387137260e-01,2.380048125880973309e-01,1.907642115424219020e-01,1.078731610894217985e-01,1.766714187186073023e-02,-5.572937465955207087e-02,-9.807192019153536389e-02,-1.066994637705305088e-01,-8.868714164664211197e-02,-5.675247942066909135e-02,-2.452824014270268624e-02,-2.605968050780231322e-03,3.780925318234552510e-03,-4.802993707976634975e-03,-2.313539182096096755e-02,-4.343498814620105897e-02,-5.770957034002690417e-02,-5.975039104823400699e-02,-4.639237254045305847e-02,-1.791280842361451728e-02,2.234193016563375961e-02,6.887085452789752649e-02,1.151874337038638896e-01,1.549744624301764850e-01,1.830224860745690019e-01,1.958374351323040607e-01,1.918887708800360026e-01,1.715370567505996868e-01,1.367221536632371170e-01,9.051007784729581118e-02,3.659265129513972897e-02,-2.118360610369745059e-02,-7.920718340073877595e-02,-1.343826569555887640e-01,-1.842973772463165349e-01,-2.272838167817786414e-01,-2.623972363062069268e-01,-2.893322831757784708e-01,-3.083016124017852744e-01,-3.198959277932906797e-01,-3.249390486527308219e-01,-3.243441861526560333e-01,-3.189679090693449681e-01,-3.094433837601354154e-01,-2.959464230493629167e-01,-2.777871777655477326e-01,-2.525885703381484659e-01,-2.146292275108208358e-01,-1.528359512940728471e-01,-6.073614925217360461e-02
8.489295467218898050e-01,6.737377133232691495e-01,2.213468288931876859e-01,-3.197791855732177169e-01,-7.256627302909263166e-01,-8.308264823858206860e-01,-5.963692337938479859e-01,-1.237247304722057795e-01,3.904387228866456616e-01,7.375767843267645452e-01,7.828033571547458047e-01,5.170170154579510902e-01,5.558214557966863895e-02,-4.132881599043236043e-01,-7.067508253280740949e-01,-7.190287575066921510e-01,-4.583167116851131206e-01,-3.666848535247619473e-02,3.796622101366408653e-01,6.369519776078058637e-01,6.506493563461310803e-01,4.312380511519765536e-01,7.249710311938470375e-02,-2.896875141428602585e-01,-5.296673979775852192e-01,-5.752361878268579254e-01,-4.272237577282499976e-01,-1.513998672460399875e-01,1.509556877754237858e-01,3.808172994072145934e-01,4.734894397051602200e-01,4.150296129508669885e-01,2.399090738675264955e-01,1.357472207713716732e-02,-1.920577041247323591e-01,-3.212338938979485414e-01,-3.483599086642870657e-01,-2.805790802947307760e-01,-1.502210302988073176e-01,-1.278826760730267893e-03,1.249447691305658054e-01,2.006776445822084365e-01,2.165995928136665583e-01,1.806702922901289032e-01,1.124750203149136318e-01,3.561264654418167669e-02,-2.936741843764865620e-02,-6.969154183592231322e-02,-8.200755026626467548e-02,-7.120223353461804794e-02,-4.733003507277722122e-02,-2.186288353591245640e-02,-4.360727157030797226e-03,-2.988956354118696901e-04,-1.033150879588914939e-02,-3.085937817668672756e-02,-5.549509319605114288e-02,-7.690746625319032359e-02,-8.856356630829735621e-02,-8.602091179232146390e-02,-6.759777615576756382e-02,-3.441610316202622227e-02,1.006396130200572052e-02,6.083059516789154214e-02,1.122263810109006832e-01,1.587997341177479760e-01,1.959790405970315286e-01,2.205060247017490149e-01,2.306186480444505915e-01,2.260143692127816739e-01,2.076488942612171040e-01,1.774344955685306646e-01,1.378988198186184011e-01,9.185408475215479929e-02,4.211182508607160674e-02,-8.736730542808886224e-03,-5.846766556656760039e-02,-1.053016176715864394e-01,-1.479202663995266009e-01,-1.854336631440501315e-01,-2.173093150733097778e-01,-2.432700034682092338e-01,-2.631591984184395439e-01,-2.767572649274969709e-01,-2.834992257673884519e-01,-2.819728159968115655e-01,-2.689186764733350055e-01,-2.372361040798823817e-01,-1.735736824880879103e-01,-7.011826212023029858e-02
8.489295467218898050e-01,6.815143089360226059e-01,2.461411773807984094e-01,-2.837600071554654546e-01,-6.984474565143534708e-01,-8.361294480025327491e-01,-6.467340736116854449e-01,-2.096823549135690967e-01,3.004479050399480045e-01,6.850917629518479268e-01,8.000183075828307677e-01,6.094008402615201936e-01,1.953397169778531839e-01,-2.787293360388187202e-01,-6.340140642165975615e-01,-7.445089885425950627e-01,-5.810504377030972778e-01,-2.162097780582334650e-01,2.089112666584741484e-01,5.405780800841911704e-01,6.684586350607979455e-01,5.613112149524611683e-01,2.713569976827814867e-01,-9.108945797960465995e-02,-4.006355771877264660e-01,-5.605055576144930551e-01,-5.317727745670228767e-01,-3.399343432791056552e-01,-5.948919257856562920e-02,2.154629607056344764e-01,4.030649733661257894e-01,4.573682268413518104e-01,3.775072639780117090e-01,2.017346884369365101e-01,-9.429178298397553060e-03,-1.940050783966720260e-01,-3.063985315100188900e-01,-3.275148993428905198e-01,-2.655892222324020557e-01,-1.492175554016595684e-01,-1.605693625854384687e-02,9.879301242823711193e-02,1.714514337061537608e-01,1.932023510674918954e-01,1.696463456778909695e-01,1.163016153075498299e-01,5.257643840354952330e-02,-3.965136222963293842e-03,-4.163582926933923761e-02,-5.630871004595667390e-02,-5.085015632523248730e-02,-3.293983770179341464e-02,-1.216295739514812457e-02,2.771078950837372549e-03,6.058725093824357186e-03,-4.223995901936343673e-03,-2.619907055394348969e-02,-5.507943895758398573e-02,-8.452105822112292166e-02,-1.080648560456446694e-01,-1.203671621279521486e-01,-1.180291391539332185e-01,-9.995633128737897721e-02,-6.728191812256174853e-02,-2.295655844926341657e-02,2.886000099120565945e-02,8.347048475265791967e-02,1.362628500818347799e-01,1.832075836652165002e-01,2.211907149641973436e-01,2.481770615757294962e-01,2.632230058039253806e-01,2.663730359508645340e-01,2.584801127639116403e-01,2.409886026419063854e-01,2.157124908450560874e-01,1.846332025377901143e-01,1.497325471743062852e-01,1.128684330838349570e-01,7.569490578659540669e-02,3.962417408688202747e-02,5.826861879512897427e-03,-2.473176764736181865e-02,-5.121601484522354114e-02,-7.278660963355457203e-02,-8.835993259166825819e-02,-9.613818027379417153e-02,-9.269007371483901914e-02,-7.184555355612375072e-02,-2.998721798728110413e-02
