8.489296740656827600e-01,8.087580100968299046e-01,6.922804503406992938e-01,5.111392560978489374e-01,2.833434829530468990e-01,3.134902273705929970e-02,-2.203113497379104724e-01,-4.475781528150430399e-01,-6.293103657867077372e-01,-7.493592441395657833e-01,-7.980544970620465639e-01,-7.729606169956046990e-01,-6.788492542086473902e-01,-5.269242804170206629e-01,-3.334183816812019696e-01,-1.177441078779188771e-01,9.957845548149171777e-02,2.989840479801656459e-01,4.636976547240703739e-01,5.811660382098290389e-01,6.439655775022141704e-01,6.501327580374484105e-01,6.029302781462402283e-01,5.101210174183030688e-01,3.828678577693632734e-01,2.344056154643793521e-01,7.864068870857128524e-02,-7.117458419753260046e-02,-2.035694477260312774e-01,-3.096948996829140821e-01,-3.838269504103841157e-01,-4.235235007152821085e-01,-4.294614041422279427e-01,-4.050088582227393541e-01,-3.556073079534317061e-01,-2.880458320557347518e-01,-2.097100585031106412e-01,-1.278785564004548680e-01,-4.912457464448852923e-02,2.113755432507594470e-02,7.894158352204740103e-02,1.218927230113657501e-01,1.491393963097363273e-01,1.612191916989769713e-01,1.598120401670941881e-01,1.474365291872478945e-01,1.271242921039207607e-01,1.021033921682765050e-01,7.551549987814265563e-02,5.018441903172399937e-02,2.844604617333741300e-02,1.204288838570630529e-02,2.080354685322665775e-03,-9.624960632679032541e-04,2.821905578903872308e-03,1.285670853819527101e-02,2.818775114360565562e-02,4.759933063429581945e-02,6.972879489971638145e-02,9.317212797675451796e-02,1.165749059940347776e-01,1.387051770833317987e-01,1.585067967500008446e-01,1.751334153654847958e-01,1.879646059593201857e-01,1.966065229902693445e-01,2.008800165365668966e-01,2.007993366560464343e-01,1.965445097220510640e-01,1.884302186376282939e-01,1.768736373727155531e-01,1.623632167559135309e-01,1.454299434055561502e-01,1.266221373329302902e-01,1.064844462436458916e-01,8.554135754683321602e-02,6.428529867877799675e-02,4.316924807329535624e-02,2.260375632204328356e-02,2.958426988081556356e-03,-1.543166616880738660e-02,-3.225320600859426373e-02,-4.719207133857980518e-02,-5.989315354830735544e-02,-6.988469409809580646e-02,-7.642592249490146039e-02,-7.818490043130046918e-02,-7.258090337109447676e-02,-5.498568056772183688e-02,-2.266852657909658106e-02
8.489296740656827600e-01,8.087700794215882949e-01,6.923263485641139026e-01,5.112339792457541998e-01,2.834919522689673399e-01,3.154437863567838285e-02,-2.200875582842595768e-01,-4.473538793723532692e-01,-6.291193599555184868e-01,-7.492362523090250193e-01,-7.980300593893639993e-01,-7.730562115939000334e-01,-6.790734919552932070e-01,-5.272707056337648801e-01,-3.338652088046900057e-01,-1.182559563206092706e-01,9.904703753896741680e-02,2.984837168472325719e-01,4.632786777551028412e-01,5.808726728345743329e-01,6.438311099201962096e-01,6.501757878511046362e-01,6.031526632573812607e-01,5.105076769849064000e-01,3.833884006440523295e-01,2.350175477434907900e-01,7.929378280415262659e-02,-7.053328678475312419e-02,-2.029905679839984489e-01,-3.092221259790936538e-01,-3.834933666172615219e-01,-4.233491544376672966e-01,-4.294522746207509734e-01,-4.051572226232513230e-01,-3.558933591726285983e-01,-2.884402857938979658e-01,-2.101774117967838140e-01,-1.283806279007192463e-01,-4.962396700814983991e-02,2.067438370567481476e-02,7.854188498556267939e-02,1.215758042347671458e-01,1.489158212131530545e-01,1.610908048126061809e-01,1.597727203172760735e-01,1.474735229822562443e-01,1.272199457128919131e-01,1.022370891588065961e-01,7.566562114569354291e-02,5.033016433023252550e-02,2.856899079707225786e-02,1.212818828948581014e-02,2.117554208506580282e-03,-9.790615279317341733e-04,2.750724112954136460e-03,1.273456615104336977e-02,2.802223847913105567e-02,4.740121611979652982e-02,6.951115689052221602e-02,9.294944929872873962e-02,1.163621940929685517e-01,1.385171607753364620e-01,1.583572369241758593e-01,1.750345532407212301e-01,1.879267596908785753e-01,1.966378323079960855e-01,2.009863261288454828e-01,2.009842023792328403e-01,1.968093073812456351e-01,1.887743328508323382e-01,1.772947075828837094e-01,1.628574184157148552e-01,1.459922843250826274e-01,1.272467517533571735e-01,1.071648720025294016e-01,8.627078437663991684e-02,6.505677787175458138e-02,4.397585504139011475e-02,2.343869740161193607e-02,3.815079207280695078e-03,-1.455980060287443388e-02,-3.137266392169672791e-02,-4.630977680513309602e-02,-5.901708343318812916e-02,-6.902514436846741985e-02,-7.559800044510786576e-02,-7.741363532582355711e-02,-7.191173102004355666e-02,-5.450146324701626854e-02,-2.247415180135826571e-02
8.489296740656827600e-01,8.088062730511015319e-01,6.924639929002084360e-01,5.115180601040232311e-01,2.839372579378962036e-01,3.213038213183129488e-02,-2.194161383862788806e-01,-4.466808263294538284e-01,-6.285458577727300877e-01,-7.488665072472152628e-01,-7.979557070363726412e-01,-7.733417588302681223e-01,-6.797449014374497001e-01,-5.283087874625546077e-01,-3.352048104362475023e-01,-1.197911397567194419e-01,9.745245523737683380e-02,2.969815930586326980e-01,4.620197878758998122e-01,5.799898614901316529e-01,6.434244087127933831e-01,6.503012575582940435e-01,6.038162044466834910e-01,5.116644051924722492e-01,3.849474925026408756e-01,2.368518238406402687e-01,8.125277948734718758e-02,-6.860833573431847354e-02,-2.012515407380161547e-01,-3.078002283233238212e-01,-3.824881036854523852e-01,-4.228210107896062664e-01,-4.294195844096535541e-01,-4.055972299173264406e-01,-3.567470321469095595e-01,-2.896201022257887669e-01,-2.115771060050710695e-01,-1.298857925656587142e-01,-5.112243236057439910e-02,1.928333451288513981e-02,7.734018994925298540e-02,1.206216498133872023e-01,1.482412119599949563e-01,1.607016067486634614e-01,1.596508925245357369e-01,1.475810914651304040e-01,1.275041770894502768e-01,1.026362888957806641e-01,7.611500513553022540e-02,5.076732234277712974e-02,2.893856185406193035e-02,1.238548674841800402e-02,2.231007662810507997e-03,-1.026687049385030005e-03,2.539209819951744260e-03,1.236987259939423787e-02,2.752689886614172882e-02,4.680732738246207864e-02,6.885778638032903631e-02,9.227992521563736783e-02,1.157214693058171151e-01,1.379494032444200102e-01,1.579037591903561799e-01,1.747321523146936062e-01,1.878065003176664638e-01,1.967242732495949886e-01,2.012971621718854798e-01,2.015302748075233075e-01,1.975949225667552878e-01,1.897978218201432643e-01,1.785491579764802716e-01,1.643315130462676688e-01,1.476711863550844162e-01,1.291129841616295015e-01,1.091991473628114023e-01,8.845274895921412250e-02,6.736564062734644309e-02,4.639087589828747027e-02,2.593950876366359418e-02,6.381806642879655177e-03,-1.194667337649705022e-02,-2.873278619594261951e-02,-4.366397431808857060e-02,-5.638935438895678609e-02,-6.644645897163159454e-02,-7.311378061617029855e-02,-7.509909479960684420e-02,-6.990334764872581375e-02,-5.304806995652137924e-02,-2.189070217313282551e-02
8.489296740656827600e-01,8.088665479668175617e-01,6.926932323813300707e-01,5.119912329010926078e-01,2.846790929049222152e-01,3.310683999958041052e-02,-2.182969546517055104e-01,-4.455582974148654118e-01,-6.275884075391405803e-01,-7.482477026593291614e-01,-7.978283237144918605e-01,-7.738135490685054130e-01,-6.808595686836379501e-01,-5.300349380706107505e-01,-3.374345367568375442e-01,-1.223485577075031777e-01,9.479374136249052452e-02,2.944743054395810855e-01,4.599151275831623864e-01,5.785094744491450225e-01,6.427355878370357711e-01,6.504983078310587752e-01,6.049100474779767200e-01,5.135814259529105641e-01,3.875374858824950364e-01,2.399038335965070767e-01,8.451676650435197002e-02,-6.539661304357322069e-02,-1.983452580084872630e-01,-3.054185251800298762e-01,-3.807976617678873188e-01,-4.219237724693225000e-01,-4.293474251096687788e-01,-4.063135971967802296e-01,-3.581548387835959413e-01,-2.915745829334461803e-01,-2.139019665604234288e-01,-1.323908157049791257e-01,-5.362074926054436613e-02,1.695987529950658199e-02,7.532876881494568466e-02,1.190201171506297534e-01,1.471039477337904855e-01,1.600394939933969529e-01,1.594349385764180504e-01,1.477489623601582758e-01,1.279687480153639811e-01,1.032952566410726969e-01,7.686064623436739129e-02,5.149559452896207423e-02,2.955691360935411988e-02,1.281893604814898779e-02,2.426253833731437798e-03,-1.099164329513817187e-03,2.193472211877514795e-03,1.176787181399339272e-02,2.670539327863045292e-02,4.581911479072277305e-02,6.776741612945019755e-02,9.115920519698149371e-02,1.146450838542328460e-01,1.369908980494041473e-01,1.571320820103591087e-01,1.742088701275128770e-01,1.875837498132905679e-01,1.968434460528612207e-01,2.017882811839290524e-01,2.024119845669327955e-01,1.988749944420055982e-01,1.914740632026371292e-01,1.806106119222834483e-01,1.667598391566642579e-01,1.504421231030876049e-01,1.321978053900110528e-01,1.125660394200734271e-01,9.206804811938652799e-02,7.119488126477770129e-02,5.039960629122346852e-02,3.009383047333634084e-02,1.064858024671978126e-02,-7.600048236477951677e-03,-2.433918443114441513e-02,-3.925828029120872337e-02,-5.201178631329814173e-02,-6.214890291265399297e-02,-6.897226571106833404e-02,-7.123938502587334742e-02,-6.655345286056077447e-02,-5.062349378653454440e-02,-2.091728919828985886e-02
8.489296740656827600e-01,8.089508325235792441e-01,6.930138155107805620e-01,5.126530546341463435e-01,2.857169446853472516e-01,3.447342810904215765e-02,-2.167297854861367223e-01,-4.439851384176358717e-01,-6.262445976544234183e-01,-7.473760027872536904e-01,-7.976427213604834199e-01,-7.744653997631536502e-01,-6.824109614851402439e-01,-5.324431565942219224e-01,-3.405499361481021392e-01,-1.259263267683148613e-01,9.106934455844260812e-02,2.909563020625451357e-01,4.569549992312753606e-01,5.764180155268691097e-01,6.417482020778748630e-01,6.507488398596038559e-01,6.064160631734289986e-01,5.162423643227038728e-01,3.911455116391349129e-01,2.441657339872912724e-01,8.908403876830038592e-02,-6.089311696691541292e-02,-1.942600605821318549e-01,-3.020593751524986992e-01,-3.783996583183419360e-01,-4.206320025458460954e-01,-4.292092727753137882e-01,-4.072807706067850808e-01,-3.600941469435611775e-01,-2.942856848748134357e-01,-2.171397781700469543e-01,-1.358900225340951284e-01,-5.711992762343950231e-02,1.369672302461459948e-02,7.249496925341569753e-02,1.167544760231048195e-01,1.454847662427686816e-01,1.590843253245808608e-01,1.591054520941462269e-01,1.479599053224628924e-01,1.285997635008725992e-01,1.042042320882642925e-01,7.789731487967860302e-02,5.251426667934361997e-02,3.042744448567830454e-02,1.343530845105858802e-02,2.712435580500667087e-03,-1.186163195658166162e-03,1.723755028859606103e-03,1.093744461501159129e-02,2.556404030550888870e-02,4.443928012549602791e-02,6.623827344475075041e-02,8.958041661322457827e-02,1.131206902124934771e-01,1.356237006736681350e-01,1.560187830268749964e-01,1.734361438307855940e-01,1.872253287936370969e-01,1.969582281609092989e-01,2.024194002032996542e-01,2.035867401554192213e-01,2.006055054017592543e-01,1.937584911883349914e-01,1.834347982167600088e-01,1.700992025835808275e-01,1.542636797576250884e-01,1.364621879109620683e-01,1.172294123805512761e-01,9.708383428240709156e-02,7.651522841748722992e-02,5.597653322833201495e-02,3.587998935762919117e-02,1.659755413126298706e-02,-1.534042690843793414e-03,-1.820242539049044678e-02,-3.309996038938625706e-02,-4.588866100818662919e-02,-5.613415919254762659e-02,-6.317300248812170171e-02,-6.583248596985623313e-02,-6.185920546474005938e-02,-4.722511185415758511e-02,-1.955272272367450728e-02
8.489296740656827600e-01,8.090590265282339155e-01,6.934253904371779909e-01,5.135029049956805203e-01,2.870500942802302613e-01,3.622968830606840968e-02,-2.147143291702554302e-01,-4.419597465429768168e-01,-6.245110684766603804e-01,-7.462460545584608251e-01,-7.973916488685135473e-01,-7.752886559079420481e-01,-6.843899162595323826e-01,-5.355249977255310823e-01,-3.445447026204705998e-01,-1.305217069432208499e-01,8.627722023972196619e-02,2.864199504585386857e-01,4.531259628352227731e-01,5.736967030460572436e-01,6.404392956809636939e-01,6.510275171779081882e-01,6.083087912041277301e-01,5.196241263233468688e-01,3.957532956944871949e-01,2.496262113008802797e-01,9.495182189706011244e-02,-5.509125489347774240e-02,-1.889800208156746097e-01,-2.976984216351126755e-01,-3.752630079458687540e-01,-4.189102172942230085e-01,-4.289679785374908572e-01,-4.084628074854986801e-01,-3.625329577090660726e-01,-2.977277061817187875e-01,-2.212729012099174386e-01,-1.403748738640624438e-01,-6.162077633951947020e-02,9.484250016883603515e-03,6.882156652327707513e-02,1.138016761447534220e-01,1.433569298440477702e-01,1.578079768015359652e-01,1.586351823926543114e-01,1.481895741969945501e-01,1.293774305050585938e-01,1.053491294667879830e-01,7.921722866165079036e-02,5.382188287377345781e-02,3.155450547667558447e-02,1.424376804624756868e-02,3.102159452538879366e-03,-1.273266125770729880e-03,1.144518369745894460e-03,9.891310501798809482e-03,2.411213284968501472e-02,4.267219620980877703e-02,6.426858445553021437e-02,8.753473028777290776e-02,1.111318408851822287e-01,1.338235332813028922e-01,1.545318788165953028e-01,1.723747155803346531e-01,1.866854000056165364e-01,1.970171110537405623e-01,2.031344057388308477e-01,2.049949918122644099e-01,2.027246869443917188e-01,1.965883357892622418e-01,1.869591193962524267e-01,1.742882733399379325e-01,1.590767814985168394e-01,1.418501718794448474e-01,1.231371398499721131e-01,1.034523846663964047e-01,8.328378335846009506e-02,6.308385592885436266e-02,4.326541661695196272e-02,2.420139483205501277e-02,6.229128433260868597e-03,-1.033983096447357170e-02,-2.520176793877770480e-02,-3.802857815336929681e-02,-4.840717580487495508e-02,-5.571788208742385617e-02,-5.887794481749190206e-02,-5.581870379782939706e-02,-4.285076220895212007e-02,-1.779594461654400092e-02
8.489296740656827600e-01,8.091910013496089737e-01,6.939275051991133925e-01,5.145399862744527431e-01,2.886776146687688449e-01,3.837502406312025272e-02,-2.122502123442344124e-01,-4.394800834966677283e-01,-6.223835289492415379e-01,-7.448510046917153904e-01,-7.970658045249497947e-01,-7.762721910147434290e-01,-6.867846201548983842e-01,-5.392695283355665170e-01,-3.494106028314915569e-01,-1.361309990089096811e-01,8.041495767870018851e-02,2.808556782308389566e-01,4.484109740046766102e-01,5.703215850180599622e-01,6.387794731196740905e-01,6.513017716518648692e-01,6.105553653328640307e-01,5.236967347379802851e-01,4.013369061363113444e-01,2.562701508650176985e-01,1.021158863058769795e-01,-4.798325426834339213e-02,-1.824853418171883401e-01,-2.923049410535571990e-01,-3.713481822485532047e-01,-4.167130260720122714e-01,-4.285757665518653003e-01,-4.098132227011521134e-01,-3.654296041392549044e-01,-3.018668550520056670e-01,-2.262777406933935975e-01,-1.458333745720397645e-01,-6.712329646371148484e-02,4.311059299496194236e-03,6.428726333954033756e-02,1.101327344058992269e-01,1.406864730580919542e-01,1.561744348082761136e-01,1.579889717459633247e-01,1.484063005112291056e-01,1.302757317009614058e-01,1.067111254291408795e-01,8.080959504052842579e-02,5.541578723358747682e-02,3.294298516377714564e-02,1.525553999099946503e-02,3.611283970407410532e-03,-1.342034528901337419e-03,4.745342828811334825e-04,8.646290797689828306e-03,2.236236372567423913e-02,4.052447971776385049e-02,6.185726996111019782e-02,8.501214791438245488e-02,1.086588305402643728e-01,1.315606413631161542e-01,1.526316545232804800e-01,1.709753942042737396e-01,1.859061233283526571e-01,1.969547135220673373e-01,2.038616949661698485e-01,2.065603757314981581e-01,2.051529478516068705e-01,1.998823219010628094e-01,1.911021144163508600e-01,1.792468101116995449e-01,1.648036829598120978e-01,1.482876270393451712e-01,1.302196503142777351e-01,1.111094444395312186e-01,9.144217726237147126e-02,7.166947537924470146e-02,5.220448918093060359e-02,3.342099501460863570e-02,1.565676061675662020e-02,-7.779537045149826583e-04,-1.558447744796593627e-02,-2.844701748695776730e-02,-3.897871930816216440e-02,-4.661363216853491725e-02,-5.037922249943160152e-02,-4.843303855183971052e-02,-3.750023805486706052e-02,-1.564663069807280260e-02
8.489296740656827600e-01,8.093466000597796528e-01,6.945196080406584871e-01,5.157633232345445462e-01,2.905983688880997007e-01,4.090869492066503965e-02,-2.093370008754333877e-01,-4.365436922842123590e-01,-6.198567780175691100e-01,-7.431825218550239809e-01,-7.966538523533241989e-01,-7.774024089717600505e-01,-6.895805888887055479e-01,-5.436632727366447204e-01,-3.551373833200573982e-01,-1.427494134171720663e-01,7.347994305702540419e-02,2.742521543579102827e-01,4.427895629814946887e-01,5.662636903305088287e-01,6.367329946426276699e-01,6.515318170416979360e-01,6.131154240491417662e-01,5.284231249707622702e-01,4.078664344012410958e-01,2.640782171349270735e-01,1.105700531631139960e-01,-3.956069224822349184e-02,-1.747528760435371753e-01,-2.858423002090527132e-01,-3.666075574871759390e-01,-4.139853280299303773e-01,-4.279742503245391183e-01,-4.112748106128884529e-01,-3.687323822999943324e-01,-3.066607108381828595e-01,-2.321240742667241841e-01,-1.522493178734948549e-01,-7.362589906101020543e-02,-1.835266703618619859e-03,5.886734821189041483e-02,1.057132540394798564e-01,1.374325461670105886e-01,1.541399431444647472e-01,1.571237020615765534e-01,1.485708528818040774e-01,1.312620263845302448e-01,1.082661431640089683e-01,8.266002966477857539e-02,5.729153253609333557e-02,3.459776540947378382e-02,1.648346653205063489e-02,4.258621956474238114e-03,-1.370124393458631686e-03,-2.630235300004525752e-04,7.223613507877483381e-03,2.033134174696487120e-02,3.800570151463429636e-02,5.900482140540178055e-02,8.200250538389992905e-02,1.056797810982408464e-01,1.288009102383416982e-01,1.502717592250016054e-01,1.691800771185986429e-01,1.848185543199988845e-01,1.966925111548345484e-01,2.045146961223058280e-01,2.081899919998196347e-01,2.077928835796863660e-01,2.035403915546524500e-01,1.957628825586138765e-01,1.848747816172077174e-01,1.713467892464113629e-01,1.556807812681862413e-01,1.383881759274733503e-01,1.199722124683589436e-01,1.009143138290599928e-01,8.166451623020784534e-02,6.263585519476225216e-02,4.420262842952198123e-02,2.670267146626173135e-02,1.044432116879458021e-02,-4.280068083917233993e-03,-1.716956595257794482e-02,-2.786859762562624715e-02,-3.587496746900464828e-02,-4.034666420698051342e-02,-3.970889422811375163e-02,-3.117718272439069793e-02,-1.310595445753433286e-02
8.489296740656827600e-01,8.095256376065316228e-01,6.952010477984077452e-01,5.171717629773144864e-01,2.928110077140891887e-01,4.382980974394828921e-02,-2.059742130784568137e-01,-4.331477177059863126e-01,-6.169247308628065252e-01,-7.412308239958550482e-01,-7.961424426326745296e-01,-7.786632472256821424e-01,-6.927606409544789789e-01,-5.486901473617802338e-01,-3.617126587702695351e-01,-1.503709114102467492e-01,6.546955817685803924e-02,2.665965115099772631e-01,4.362380559766443344e-01,5.614892181860626774e-01,6.342578999532767492e-01,6.516706744940496954e-01,6.159410116655402723e-01,5.337589062752200464e-01,4.153056154521418963e-01,2.730263479266494819e-01,1.203055941295520376e-01,-2.981514469287453381e-02,-1.657567669079983708e-01,-2.782685295131088199e-01,-3.609858599450966876e-01,-4.106625780737016007e-01,-4.270944815750971069e-01,-4.127794574524578097e-01,-3.723791287158098040e-01,-3.120575894891809976e-01,-2.387742481379089010e-01,-1.596013700122699552e-01,-8.112444732990088669e-02,-8.967238428999865785e-03,5.253452298830908751e-02,1.005040908765952451e-01,1.335478734052616134e-01,1.516532246044779153e-01,1.559882717060253332e-01,1.486361816733966501e-01,1.322965948262678493e-01,1.099842445681213643e-01,8.474985655915391602e-02,5.944215571932934955e-02,3.652304131338428295e-02,1.794143724672490198e-02,5.065538981634039317e-03,-1.331473412329227304e-03,-1.040520636346510715e-03,5.649234313112176317e-03,1.804017381918920915e-02,3.512921309407610743e-02,5.571434046945355351e-02,7.849668213437993591e-02,1.021719679567197475e-01,1.255072487844043350e-01,1.474005843768396440e-01,1.669230602088219717e-01,1.833438244507563930e-01,1.961398303058765058e-01,2.049926258852357297e-01,2.097748827041009401e-01,2.105294408956230323e-01,2.074435297595852712e-01,2.008205540213790496e-01,1.910514739885238455e-01,1.785874000246454318e-01,1.639146083529595399e-01,1.475327970733500971e-01,1.299370609172715019e-01,1.116037863790617091e-01,9.298046720411910770e-02,7.447932622770887801e-02,5.647462464627697049e-02,3.930369085154570424e-02,2.327211679660639784e-02,8.664507677402469299e-03,-4.235749833911420410e-03,-1.510949698694200906e-02,-2.352834884853753292e-02,-2.880104980282532576e-02,-2.966166261455867662e-02,-2.389135978561760312e-02,-1.017750247324625441e-02
8.489296740656827600e-01,8.097279010168935143e-01,6.959710743609076600e-01,5.187639747920357314e-01,2.953139669596155925e-01,4.713731882551844971e-02,-2.021613352494186500e-01,-4.292889305242946207e-01,-6.135804499835594283e-01,-7.389847109863034724e-01,-7.955162369055641669e-01,-7.800361818258773061e-01,-6.963048689669724123e-01,-5.543313858144925943e-01,-3.691217823132988407e-01,-1.589880192024449024e-01,5.638141441236488305e-02,2.578746097084569366e-01,4.287298401856701191e-01,5.559597684468886580e-01,6.313061640383702544e-01,6.516642152365011986e-01,6.189764760719261849e-01,5.396520949112778576e-01,4.236113931168641877e-01,2.830851676883195944e-01,1.313105275886201073e-01,-1.873895479013687471e-02,-1.554692173112553200e-01,-2.695370199334995442e-01,-3.544207205988717524e-01,-4.066711369701465628e-01,-4.258570488461137504e-01,-4.142479623482655526e-01,-3.762967619350757742e-01,-3.179958288709411329e-01,-2.461822527372780900e-01,-1.678620021163048925e-01,-8.961112376342436625e-02,-1.709634673368174915e-02,4.525991157929498687e-02,9.446218428023495095e-02,1.289793477267869581e-01,1.486558017761898109e-01,1.545236280211857438e-01,1.485471731895098291e-01,1.333321470638149930e-01,1.118289463882290724e-01,8.705529956779865797e-02,6.185732218061121279e-02,3.872149945952103184e-02,1.964367985905051198e-02,6.055427395855046170e-03,-1.196585686577231709e-03,-1.825863329939286664e-03,3.954142080767056137e-03,1.551508201118982112e-02,3.191306104705327051e-02,5.199271949209858384e-02,7.448800114620134083e-02,9.811338124267725280e-02,1.216412450628738540e-01,1.439629418722304377e-01,1.641326647623314317e-01,1.813946448793095356e-01,1.951951609840336110e-01,2.051815502050941264e-01,2.111907878026687280e-01,2.132303253171329571e-01,2.114537900962518979e-01,2.061339104464978700e-01,1.976346929459720514e-01,1.863844893902559530e-01,1.728511900872777007e-01,1.575203987194834787e-01,1.408771043101139930e-01,1.233910834390852529e-01,1.055060514191305948e-01,8.763244415530518916e-02,7.014366739310706755e-02,5.337572855916863229e-02,3.763044295012807350e-02,2.318305916021115576e-02,1.029661156646858276e-02,-7.513553585277782040e-04,-9.616279524102528883e-03,-1.577766042628270249e-02,-1.831901487803067052e-02,-1.566126060837608885e-02,-6.868326653295242674e-03
