9.999999883747632268e-01,9.840477275639397670e-01,9.371479922462230272e-01,8.621762335437422875e-01,7.636511204957198151e-01,6.473536437035795066e-01,5.198521628644084958e-01,3.879826871702981017e-01,2.583363099667745910e-01,1.368021491539985479e-01,2.820514805706154232e-02,-6.393485732929619914e-02,-1.375113833279006936e-01,-1.918104067169763838e-01,-2.273769754471652027e-01,-2.457957259329653088e-01,-2.494173081911424394e-01,-2.410639606160798476e-01,-2.237447751731872214e-01,-2.004054357473996628e-01,-1.737295617189598684e-01,-1.460004841843442203e-01,-1.190244496520486972e-01,-9.410975819121206176e-02,-7.209173958555573081e-02,-5.339094287586216431e-02,-3.809134295727765324e-02,-2.602640220306180405e-02,-1.686298036557314778e-02,-1.017583947043231886e-02,-5.508363048301880352e-03,-2.417722226182527755e-03,-5.048252143747798421e-04,5.691367648866478687e-04,1.076889648246151781e-03,1.227073771399719458e-03,1.171221618197588457e-03,1.013309830481701852e-03,8.200293405784644159e-04,6.304943344318504833e-04,4.646342834024885533e-04,3.299370772453391219e-04,2.265179803512359545e-04,1.506829915293634073e-04,9.725398964577311206e-05,6.095072581611432779e-05,3.710570613040878183e-05,2.194354624037540084e-05,1.260271613864599258e-05,7.025603735537063584e-06,3.798605169575512245e-06,1.989903566036391728e-06,1.008650793010838515e-06,4.939487753592715153e-07,2.333112462053642328e-07,1.061470287604877527e-07,4.652338656876462104e-08,1.974908023368985150e-08,8.287033300733896859e-09,3.639424775933027164e-09,1.871752784831468746e-09,1.251027348357749479e-09,1.055615299915310428e-09,1.004066684229327658e-09,9.951070181712004983e-10,9.960288211445657177e-10,9.979167605074269615e-10,9.990992632898811423e-10,9.996582010983660734e-10,9.998834855396621225e-10,9.999639987775134553e-10,9.999898964343425816e-10,9.999974299571201853e-10,9.999994105098211056e-10,9.999998790295799776e-10,9.999999780233913085e-10,9.999999965133944893e-10,9.999999995252312711e-10,9.999999999457200569e-10,9.999999999949344082e-10,9.999999999996280378e-10,9.999999999999795896e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.840512853993571563e-01,9.371618778399356531e-01,8.622062049553058660e-01,7.637013749648843275e-01,6.474264404409353357e-01,5.199476544304399983e-01,3.880989701400487379e-01,2.584696790885929740e-01,1.369475160383314960e-01,2.835656857081052945e-02,-6.378361143808258804e-02,-1.373662729163510621e-01,-1.916766500092969283e-01,-2.272586908540418227e-01,-2.456957166734309306e-01,-2.493369935759959799e-01,-2.410034417225720704e-01,-2.237030093022334964e-01,-2.003804857366038028e-01,-1.737188832363752433e-01,-1.460012160935172942e-01,-1.190336783498999740e-01,-9.412473505355110903e-02,-7.211003980473820740e-02,-5.341056269008379043e-02,-3.811073952419213873e-02,-2.604448554564736326e-02,-1.687906971524060634e-02,-1.018959710662719308e-02,-5.519717793769251223e-03,-2.426792645877471396e-03,-5.118498502809741947e-04,5.638576089522493763e-04,1.073038596701246256e-03,1.224347587800936159e-03,1.169350385509205711e-03,1.012066345495006353e-03,8.192312473432515835e-04,6.300014168491587484e-04,4.643429884968647866e-04,3.297738751268179647e-04,2.264326840021831707e-04,1.506427263216755048e-04,9.723815510950186856e-05,6.094704184513610496e-05,3.710727630241921295e-05,2.194678607251231514e-05,1.260596396780798339e-05,7.028237213844322544e-06,3.800511011743736536e-06,1.991180320929832816e-06,1.009456359430975461e-06,4.944319594825045628e-07,2.335882389736592411e-07,1.062992706414678228e-07,4.660375454247651965e-08,1.978986449249860212e-08,8.306933406727646683e-09,3.648758258006486272e-09,1.875957602405868318e-09,1.252844930188583353e-09,1.056368067355068514e-09,1.004364861611511586e-09,9.952197400271539428e-10,9.960693877508465176e-10,9.979306179346248853e-10,9.991037411699370713e-10,9.996595645116886753e-10,9.998838749127209261e-10,9.999641025269546658e-10,9.999899220675716824e-10,9.999974357871764101e-10,9.999994117200920141e-10,9.999998792565767425e-10,9.999999780613919859e-10,9.999999965189891254e-10,9.999999995259426464e-10,9.999999999457965711e-10,9.999999999949412325e-10,9.999999999996284514e-10,9.999999999999795896e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.840619545943960489e-01,9.372035180999993553e-01,8.622960846284418723e-01,7.638520830434247788e-01,6.476447555105815379e-01,5.202340388469824939e-01,3.884477215289299790e-01,2.588696918754149201e-01,1.373835362648973546e-01,2.881077470787421144e-02,-6.332989491443045960e-02,-1.369309220376841718e-01,-1.912753162856996036e-01,-2.269037299840951094e-01,-2.453955422286950294e-01,-2.490958702964982951e-01,-2.408216817156740297e-01,-2.235774944463811142e-01,-2.003054146408026481e-01,-1.736866322457529810e-01,-1.460032096990265538e-01,-1.190611817563410890e-01,-9.416950632220380535e-02,-7.216480640310407590e-02,-5.346931340182841524e-02,-3.816884441824969915e-02,-2.609867222586358115e-02,-1.692729276867882895e-02,-1.023084000310845593e-02,-5.553763683840281032e-03,-2.453994186055895223e-03,-5.329200506741489998e-04,5.480199639318176792e-04,1.061483014191661519e-03,1.216165539120938601e-03,1.163732913675606315e-03,1.008332326836006848e-03,8.168338701277935926e-04,6.285201295362934006e-04,4.634671278550805398e-04,3.292827908209392473e-04,2.261757296678207753e-04,1.505211886932114509e-04,9.719015116282319451e-05,6.093566295184209644e-05,3.711177958883439629e-05,2.195637817299233592e-05,1.261563149357265755e-05,7.036093734362622211e-06,3.806203939635829171e-06,1.994997247251554627e-06,1.011866065975100557e-06,4.958779731012217307e-07,2.344174921042278925e-07,1.067551881841260756e-07,4.684449599015856745e-08,1.991206228121388612e-08,8.366570950400510390e-09,3.676734844523185336e-09,1.888563672136831639e-09,1.258295026989172250e-09,1.058625661968114963e-09,1.005259263511068936e-09,9.955579120299907849e-10,9.961911096809393070e-10,9.979722044885726504e-10,9.991171815896881190e-10,9.996636574772445167e-10,9.998850440000942528e-10,9.999644140841808321e-10,9.999899990562619642e-10,9.999974533004970428e-10,9.999994153563194638e-10,9.999998799386977929e-10,9.999999781756020538e-10,9.999999965358065344e-10,9.999999995280813219e-10,9.999999999460261137e-10,9.999999999949614984e-10,9.999999999996298990e-10,9.999999999999795896e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.840797222205933670e-01,9.372728634813842774e-01,8.624457689111777459e-01,7.641030787838056781e-01,6.480083635131801412e-01,5.207110452592224048e-01,3.890286486954102063e-01,2.595360644079537371e-01,1.381099682401667750e-01,2.956759979254343709e-02,-6.257377182487890155e-02,-1.362052725188396818e-01,-1.906062156197474988e-01,-2.263117725181128526e-01,-2.448947635825461933e-01,-2.486934010111776228e-01,-2.405180715062747443e-01,-2.233675796535822544e-01,-2.001795599017705818e-01,-1.736321625867103813e-01,-1.460058589338665558e-01,-1.191064119469927990e-01,-9.424359403451029737e-02,-7.225563707595519802e-02,-5.356686860063920863e-02,-3.826540294112636131e-02,-2.618877189046740078e-02,-1.700751422065375357e-02,-1.029947781654138271e-02,-5.610445397981177022e-03,-2.499297442613416121e-03,-5.680244843589329342e-04,5.216234689555350251e-04,1.042215751876786074e-03,1.202517234649372801e-03,1.154357957493161316e-03,1.002097137846093234e-03,8.128279540441015480e-04,6.260428939117289749e-04,4.620007898212017219e-04,3.284594003854865592e-04,2.257439272785858220e-04,1.503161558083886812e-04,9.710847839631247928e-05,6.091560890214308451e-05,3.711859453452434019e-05,2.197194036422683199e-05,1.263149075460230503e-05,7.049041459766346621e-06,3.815610074618582506e-06,2.001314267229807224e-06,1.015858891252240634e-06,4.982761721305702576e-07,2.357938131498638025e-07,1.075123472973968196e-07,4.724451808251210229e-08,2.011520577622032545e-08,8.465756159188759355e-09,3.723282252136762497e-09,1.909545517180102193e-09,1.267369546508431756e-09,1.062385898300903839e-09,1.006749473801753507e-09,9.961215436316898512e-10,9.963940496324010990e-10,9.980415617140190622e-10,9.991396044671880728e-10,9.996704880408550137e-10,9.998869956681800598e-10,9.999649343655128584e-10,9.999901276648055799e-10,9.999974825659301868e-10,9.999994214346185875e-10,9.999998810793097541e-10,9.999999783666431386e-10,9.999999965639468052e-10,9.999999995316611528e-10,9.999999999464105459e-10,9.999999999949952060e-10,9.999999999996323805e-10,9.999999999999797964e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.841045667475699643e-01,9.373698314696699008e-01,8.626550851591905378e-01,7.644540857379324983e-01,6.485168888765707740e-01,5.213782222090754814e-01,3.898412636364193551e-01,2.604683228774792858e-01,1.391264082626078868e-01,3.062676449025334910e-02,-6.151535099989056260e-02,-1.351892299323901592e-01,-1.896690343828538738e-01,-2.254822877644756807e-01,-2.441926523148235106e-01,-2.481286933540104434e-01,-2.400915989145385177e-01,-2.230721825966945071e-01,-2.000018193669472200e-01,-1.735543988914256541e-01,-1.460081546892270932e-01,-1.191684561776647361e-01,-9.434620156750106457e-02,-7.238186089809250934e-02,-5.370268354944014721e-02,-3.839998967342921760e-02,-2.631446625324369848e-02,-1.711950750441044999e-02,-1.039535895424799350e-02,-5.689669799049733995e-03,-2.562652585653244983e-03,-6.171435696316128310e-04,4.846680912518133992e-04,1.015225344020563147e-03,1.183385699604310587e-03,1.141207028696712309e-03,9.933432323628592527e-04,8.071981999211479608e-04,6.225571628864496991e-04,4.599341755185963523e-04,3.272963637417588591e-04,2.251319794613031839e-04,1.500239336210594466e-04,9.699064319804266969e-05,6.088524836881057534e-05,3.712668618679389209e-05,2.199283573508177455e-05,1.265316157248755235e-05,7.066860354230846990e-06,3.828606013658618693e-06,2.010064377885962035e-06,1.021399656740462753e-06,5.016087243354845313e-07,2.377084919683013386e-07,1.085666587030967432e-07,4.780198149095596375e-08,2.039850577481536874e-08,8.604167930159214646e-09,3.788277668187144594e-09,1.938859586032975471e-09,1.280054515458510238e-09,1.067644926515348317e-09,1.008834714440940815e-09,9.969106177768810641e-10,9.966782999891116057e-10,9.981387546127592888e-10,9.991710415969460549e-10,9.996800691756219859e-10,9.998897345669203940e-10,9.999656648635042748e-10,9.999903083251250192e-10,9.999975236961988462e-10,9.999994299814207009e-10,9.999998826839415011e-10,9.999999786355370151e-10,9.999999966035743401e-10,9.999999995367048866e-10,9.999999999469525560e-10,9.999999999950431825e-10,9.999999999996356892e-10,9.999999999999800032e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.841364580686878805e-01,9.374943066719118034e-01,8.629237918992302969e-01,7.649047171541299983e-01,6.491698059967695444e-01,5.222349375869541621e-01,3.908848825897254242e-01,2.616658026756090161e-01,1.404322889604342206e-01,3.198787450251874831e-02,-6.015478910498176651e-02,-1.338826673799544675e-01,-1.884633396105244163e-01,-2.244145394149606454e-01,-2.432881955100817950e-01,-2.474005047413687375e-01,-2.395408531296616683e-01,-2.226897934741104146e-01,-1.997706544715290577e-01,-1.734518389527466009e-01,-1.460086863402564605e-01,-1.192460376019717078e-01,-9.447621363340187595e-02,-7.254253772037930204e-02,-5.387599412610070276e-02,-3.857200711018703848e-02,-2.647530756487377276e-02,-1.726295321784370590e-02,-1.051826905391767784e-02,-5.791304536689666389e-03,-2.643988130387011845e-03,-6.802484333028269376e-04,4.371549770607419745e-04,9.804966804829574976e-04,1.158747889485630452e-03,1.124254776796524118e-03,9.820464276078506947e-04,7.999234533574255124e-04,6.180455472758730664e-04,4.572536802093969677e-04,3.257834748613907768e-04,2.243325110104922419e-04,1.496393731651721247e-04,9.683316605646259299e-05,6.084230266409358754e-05,3.713460739768621168e-05,2.201817277930028164e-05,1.268011122615587164e-05,7.089241746681971060e-06,3.845018435375286090e-06,2.021153349029142898e-06,1.028438816931537993e-06,5.058504735718287814e-07,2.401492178567663699e-07,1.099123298584020228e-07,4.851427376098932002e-08,2.076083758480136119e-08,8.781346666211730685e-09,3.871544264902465404e-09,1.976442627277129648e-09,1.296329353925838074e-09,1.074396922571688666e-09,1.011513719145292866e-09,9.979250418140917835e-10,9.970439646846132838e-10,9.982638652905109758e-10,9.992115345469494760e-10,9.996924181266599900e-10,9.998932669384693459e-10,9.999666075948636012e-10,9.999905416235403760e-10,9.999975768448552464e-10,9.999994410328278950e-10,9.999998847601625639e-10,9.999999789836845136e-10,9.999999966549153727e-10,9.999999995432435425e-10,9.999999999476558663e-10,9.999999999951052210e-10,9.999999999996400319e-10,9.999999999999802099e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.841753575368509255e-01,9.376461409437975014e-01,8.632515790580239656e-01,7.654544762534775115e-01,6.499664394370515685e-01,5.232803785678666886e-01,3.921586254835393581e-01,2.631276471293864661e-01,1.420268771169084510e-01,3.365041735485012342e-02,-5.849229492385664420e-02,-1.322854307727424350e-01,-1.869885851010815447e-01,-2.231075921932056116e-01,-2.421801026263744605e-01,-2.465072491062717808e-01,-2.388640309667892925e-01,-2.222184804928239443e-01,-1.994840947239227835e-01,-1.733225570770723645e-01,-1.460056439248327009e-01,-1.193375163217035295e-01,-9.463219631982601465e-02,-7.273645737007346235e-02,-5.408581538362861041e-02,-3.878068378805913513e-02,-2.667071650293418791e-02,-1.743743694661611943e-02,-1.066792887604718805e-02,-5.915176107707382364e-03,-2.743209227449146248e-03,-7.572994605907898066e-04,3.790876386289030267e-04,9.380119461279160182e-04,1.128575409611974698e-03,1.103469522653431319e-03,9.681762871612197788e-04,7.909769705438714910e-04,6.124859939384083183e-04,4.539420082517484989e-04,3.239077329162166094e-04,2.233361108556526241e-04,1.491558938991814458e-04,9.663159357620120199e-05,6.078385124032808064e-05,3.714050083341881157e-05,2.204680571117895651e-05,1.271165407321137658e-05,7.115787766622977066e-06,3.864623576544104525e-06,2.034459316525174378e-06,1.036912174449431748e-06,5.109687545012840594e-07,2.430999660107646063e-07,1.115417988784638805e-07,4.937797262520401629e-08,2.120072154162796817e-08,8.996684366506912458e-09,3.972846369639102492e-09,2.022209434338566380e-09,1.316165867140263764e-09,1.082633657169895400e-09,1.014784557415738595e-09,9.991645790325492249e-10,9.974911338784359668e-10,9.984169840763995570e-10,9.992611317158960068e-10,9.997075554931760625e-10,9.998976003488868849e-10,9.999677650273470897e-10,9.999908282823141215e-10,9.999976422019952115e-10,9.999994546337066530e-10,9.999998873174079712e-10,9.999999794128369823e-10,9.999999967182527990e-10,9.999999995513164117e-10,9.999999999485246128e-10,9.999999999951819420e-10,9.999999999996454086e-10,9.999999999999804167e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.842212180104946695e-01,9.378251535529661398e-01,8.636380682565363287e-01,7.661027565860993871e-01,6.509059641869501256e-01,5.245135515355351385e-01,3.936614152395999655e-01,2.648528058909322969e-01,1.439092708956106192e-01,3.561375829265602672e-02,-5.652813483707813669e-02,-1.303973455929212655e-01,-1.852441192327130004e-01,-2.215603203859293491e-01,-2.408668143204618917e-01,-2.454470055639927095e-01,-2.380589449339045316e-01,-2.216558969556322034e-01,-1.991397435245353398e-01,-1.731642084590117314e-01,-1.459968210175498216e-01,-1.194408908152514992e-01,-9.481239722078461940e-02,-7.296213869981162115e-02,-5.433093977085208526e-02,-3.902507194173042426e-02,-2.689997951423906894e-02,-1.764244651080162235e-02,-1.084399163010223155e-02,-6.061067389231757779e-03,-2.860195483868386603e-03,-8.482444433364068163e-04,3.104734728235442271e-04,8.877518249091584423e-04,1.092835439148216172e-03,1.078813945084255294e-03,9.516966148667877238e-04,7.803267619392661525e-04,6.058520167529273187e-04,4.499783226733686226e-04,3.216534352550824423e-04,2.221313872158743596e-04,1.485655146314442826e-04,9.638051459231166947e-05,6.070633922985361022e-05,3.714210187518524677e-05,2.207733507937910508e-05,1.274695119492078144e-05,7.146010699647362523e-06,3.887146607045911512e-06,2.049832286936394777e-06,1.046740529092682161e-06,5.169231625887902119e-07,2.465408558011754444e-07,1.134456517062562833e-07,5.038879985609709402e-08,2.171629843050864432e-08,9.249412093995828108e-09,4.091883343141899692e-09,2.076049981187723408e-09,1.339526962573274646e-09,1.092343946303852819e-09,1.018644409862757201e-09,1.000628761114698610e-09,9.980198515242111661e-10,9.985981981329620470e-10,9.993198845534081062e-10,9.997255040477955401e-10,9.999027433425496243e-10,9.999691399854657193e-10,9.999911691358165153e-10,9.999977199887158475e-10,9.999994708365120131e-10,9.999998903667542919e-10,9.999999799250565825e-10,9.999999967939207999e-10,9.999999995609700231e-10,9.999999999495643788e-10,9.999999999952737591e-10,9.999999999996518192e-10,9.999999999999808303e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.842739839097189858e-01,9.380311313783818994e-01,8.640828131697934067e-01,7.668488424680343085e-01,6.519874059832596602e-01,5.259332819991610064e-01,3.953919769377360893e-01,2.668400329936564397e-01,1.460783964816236014e-01,3.787713530441471493e-02,-5.426263947504196550e-02,-1.282182251147064023e-01,-1.832291944804110562e-01,-2.197714182438356978e-01,-2.393465132242518223e-01,-2.442175290137214017e-01,-2.371230331244240097e-01,-2.209992899795694965e-01,-1.987347853556480359e-01,-1.729740346246297911e-01,-1.459796183525007840e-01,-1.195537998016887871e-01,-9.501474571734502828e-02,-7.321782854261059403e-02,-5.460993506718964108e-02,-3.930404473758713352e-02,-2.716224565098323759e-02,-1.787736866935913174e-02,-1.104603976159600036e-02,-6.228714665222615486e-03,-2.994798329420204127e-03,-9.530163363869818523e-04,2.313256053791463876e-04,8.296969655313704518e-04,1.051491858540251146e-03,1.050245920715131088e-03,9.325660606270953735e-04,7.679360150933006203e-04,5.981129817942144314e-04,4.453384306205156293e-04,3.190022932836218141e-04,2.207050368075018387e-04,1.478588926896960958e-04,9.607358086958737444e-05,6.060558736781672444e-05,3.713674264528691221e-05,2.210810883280654222e-05,1.278501016278989952e-05,7.179332322941143560e-06,3.912260939192044054e-06,2.067093574246938755e-06,1.057829272350666713e-06,5.236652856068225818e-07,2.504479841083829100e-07,1.156125241547917885e-07,5.154156644388779454e-08,2.230530017811502772e-08,9.538584982380231044e-09,4.228282234925849805e-09,2.137825977002812928e-09,1.366365103142869426e-09,1.103512987335454098e-09,1.023089296155885120e-09,1.002316781918528008e-09,9.986300759466717292e-10,9.988075775854248034e-10,9.993878429487736624e-10,9.997462872936414344e-10,9.999087050190739932e-10,9.999707355348544443e-10,9.999915651012454798e-10,9.999978104502975059e-10,9.999994896998395887e-10,9.999998939206412883e-10,9.999999805226697597e-10,9.999999968822980173e-10,9.999999995722569025e-10,9.999999999507813683e-10,9.999999999953814993e-10,9.999999999996592639e-10,9.999999999999812439e-10,9.999999999999992351e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
9.999999883747632268e-01,9.843335912824107137e-01,9.382638291456348867e-01,8.645852999521427273e-01,7.676919094996595971e-01,6.532096416957986484e-01,5.275382145084597241e-01,3.973488368516343572e-01,2.690878845895143257e-01,1.485330041580386340e-01,4.043965329566268085e-02,-5.169621151926222236e-02,-1.257478800592191359e-01,-1.809429786099471249e-01,-2.177394122357224071e-01,-2.376171366654475092e-01,-2.428162626811265212e-01,-2.360533709537825653e-01,-2.202455108776057713e-01,-1.982659943873827102e-01,-1.727488699993089682e-01,-1.459510482592107083e-01,-1.196735246099744077e-01,-9.523685347906003795e-02,-7.350150064242620684e-02,-5.492114209667798425e-02,-3.961629314331196333e-02,-2.745652295138989799e-02,-1.814148532455399365e-02,-1.127358123361810877e-02,-6.417804171826868749e-03,-3.146837946754325963e-03,-1.071530634583147757e-03,1.416650530817418216e-04,7.638297045570442657e-04,1.004506578743241760e-03,1.017719517109264308e-03,9.107388390705318257e-04,7.537635980543996904e-04,5.892344482592989322e-04,4.399950061435920282e-04,3.159335725084445271e-04,2.190419291272931212e-04,1.470253721221950196e-04,9.570353296767186919e-05,6.047680470952542989e-05,3.712135743997395355e-05,2.213722402432469007e-05,1.282468504532312705e-05,7.215083294025262258e-06,3.939587515212320739e-06,2.086035194000912248e-06,1.070067941564987699e-06,5.311384043111337941e-07,2.547932377172366459e-07,1.180289908393639319e-07,5.283011007880347789e-08,2.296501627108676964e-08,9.863064987328639812e-09,4.381589303596466892e-09,2.207366875717623679e-09,1.396620510487418532e-09,1.116121585719170881e-09,1.028113757367519702e-09,1.004227373157501038e-09,9.993216335943955210e-10,9.990451592140484745e-10,9.994650497979476285e-10,9.997699277607390023e-10,9.999154945327873875e-10,9.999725548451980277e-10,9.999920171438529611e-10,9.999979138480891419e-10,9.999995112866988290e-10,9.999998979925412512e-10,9.999999812082099612e-10,9.999999969837982484e-10,9.999999995852349527e-10,9.999999999521824054e-10,9.999999999955055764e-10,9.999999999996679493e-10,9.999999999999816575e-10,9.999999999999994419e-10,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09,1.000000000000000062e-09
