8.489296247300935905e-01,6.934348933663694314e-01,2.847137458032947821e-01,-2.258275479947014497e-01,-6.502579078952323011e-01,-8.344527031095262393e-01,-7.147517550491977456e-01,-3.397592660008613707e-01,1.501131108230470135e-01,5.764939064106020528e-01,7.890996593510648527e-01,7.190355672403599963e-01,4.002775834308092140e-01,-4.696875566814174424e-02,-4.629339128941174497e-01,-7.063841572939902891e-01,-7.026520323076117513e-01,-4.652701017236893222e-01,-8.557158100780969112e-02,3.035758181943651879e-01,5.752150031318628010e-01,6.497357537973651453e-01,5.168889588225209497e-01,2.329779528992292348e-01,-1.032274713944868472e-01,-3.856421456991065422e-01,-5.344708934371222853e-01,-5.177603225225897443e-01,-3.556508747539129378e-01,-1.082932518600663585e-01,1.466283215533163153e-01,3.384937158156072767e-01,4.228214213782957032e-01,3.900602378592941677e-01,2.631812783562057501e-01,8.659601238891466435e-02,-8.900544854412974216e-02,-2.209655766011336675e-01,-2.843447375209222083e-01,-2.752112396079794965e-01,-2.078678660175889981e-01,-1.079231226256229664e-01,-3.837043000711352903e-03,8.057347226451683220e-02,1.309614000247120713e-01,1.439538224083732609e-01,1.256648211362823009e-01,8.822344664498950328e-02,4.558791975641868915e-02,9.804097753140032442e-03,-1.150318691531950280e-02,-1.608797049089660813e-02,-6.604496180159046166e-03,1.089297043675056288e-02,2.892425292301569265e-02,4.050595986235209361e-02,4.062899136586826249e-02,2.708011159299216278e-02,5.781475453135017034e-04,-3.566284813711423363e-02,-7.674744725361719311e-02,-1.170691320047897721e-01,-1.512396158552932468e-01,-1.748330560492853958e-01,-1.848660115812621463e-01,-1.799956042654236865e-01,-1.604665973521422762e-01,-1.278685150246041125e-01,-8.477654264639195025e-02,-3.434790402883187294e-02,2.006664708211074871e-02,7.525381396313837734e-02,1.283870688447128205e-01,1.771864275141340761e-01,2.199934238702675737e-01,2.557743055709923996e-01,2.840686339362776258e-01,3.049011984366345462e-01,3.186733274214182954e-01,3.260461108290689802e-01,3.278232866907302423e-01,3.248355862554216378e-01,3.178201874642233582e-01,3.072754913469804561e-01,2.932447132616710084e-01,2.749224479611745986e-01,2.498484692003416219e-01,2.122718440638710902e-01,1.511662917223250968e-01,6.007854462413032143e-02
8.489296247300935905e-01,6.934806804277596770e-01,2.848630402815633955e-01,-2.255994944197581842e-01,-6.500594160309439706e-01,-8.344253900333601370e-01,-7.149921720048409979e-01,-3.402520129993394371e-01,1.495142030383645182e-01,5.760212463873883859e-01,7.889786222596352205e-01,7.193815384119618406e-01,4.010297399706908572e-01,-4.604410129452860684e-02,-4.621664642090858588e-01,-7.060769187661788404e-01,-7.029608790086353531e-01,-4.661343670941387463e-01,-8.672483762959927456e-02,3.025170324780569464e-01,5.746170787168929373e-01,6.498182241951926397e-01,5.176464061159093966e-01,2.341808687229374464e-01,-1.019549863662059380e-01,-3.846971364560258788e-01,-5.341431999856302015e-01,-5.181440971443451726e-01,-3.566227193715256205e-01,-1.095597196979011256e-01,1.454339163240291888e-01,3.376992470284455594e-01,4.226242575733502593e-01,3.904815305565481065e-01,2.640750255876027630e-01,8.770424914615776446e-02,-8.797250373266819745e-02,-2.202500570733276486e-01,-2.840842645391198351e-01,-2.754170705916685336e-01,-2.084389076243240990e-01,-1.086867369535371164e-01,-4.601821963972489368e-03,7.996851127780109370e-02,1.306131660552869445e-01,1.438829268019490293e-01,1.258241606862048612e-01,8.852186759765606761e-02,4.592054997166576669e-02,1.008085542227176237e-02,-1.133739525562917072e-02,-1.604469347365946458e-02,-6.654849293274092518e-03,1.080614131347462821e-02,2.886929092995756466e-02,4.054483600067919358e-02,4.080299069840321452e-02,2.740115714275408176e-02,1.026609860899670287e-03,-3.513439272792266699e-02,-7.620603588028784792e-02,-1.165908340922314351e-01,-1.508986012751367678e-01,-1.746920300030200268e-01,-1.849691886120332918e-01,-1.803647826165483969e-01,-1.611003361705093673e-01,-1.287439876801869387e-01,-8.585337359761995024e-02,-3.557319186626665269e-02,1.875288882197968798e-02,7.391344403042518496e-02,1.270793056687981037e-01,1.759643215122101423e-01,2.189014266124673092e-01,2.548469070815804760e-01,2.833299386802563546e-01,3.043652496440922284e-01,3.183449627388802439e-01,3.259221309089588292e-01,3.278937313599243342e-01,3.250849276765082618e-01,3.182282496107264325e-01,3.078178626688928277e-01,2.938922781841272758e-01,2.756392944994283667e-01,2.505865632000306986e-01,2.129592988465471015e-01,1.516879136676205497e-01,6.029373551315574120e-02
8.489296247300935905e-01,6.936179912641688983e-01,2.853108190400094890e-01,-2.249152941920653237e-01,-6.494634513967453282e-01,-8.343423644710210585e-01,-7.157120112848869287e-01,-3.417292593547996415e-01,1.477171184054809072e-01,5.746009334653086054e-01,7.886114277936466799e-01,7.204148742527384242e-01,4.032831136844664544e-01,-4.326983612832661918e-02,-4.598595074036167518e-01,-7.051470509311802415e-01,-7.038781979934267685e-01,-4.687203162894616471e-01,-9.018327101411893754e-02,2.993350033787241515e-01,5.728115917686261716e-01,6.500512419738232461e-01,5.199064205920100878e-01,2.377838621771098948e-01,-9.813408732237026422e-02,-3.818497762786373650e-01,-5.331421961295714773e-01,-5.192772087999242281e-01,-3.595253752039522244e-01,-1.133557170303712003e-01,1.418433008854922683e-01,3.352995119368007426e-01,4.220119912966405762e-01,3.917258931008196776e-01,2.667432474120438046e-01,9.102573651609781324e-02,-8.486654674525795361e-02,-2.180882148974484513e-01,-2.832835388721923753e-01,-2.760160787817073635e-01,-2.101386038064167183e-01,-1.109718104638470065e-01,-6.898539806153389242e-03,7.814459568026893566e-02,1.295556522451558057e-01,1.436570082878682320e-01,1.262914804154186554e-01,8.941083531433199894e-02,4.691702101003818182e-02,1.091372460389497361e-02,-1.083521599083835281e-02,-1.591004027546962657e-02,-6.803050022169921870e-03,1.054525667640061372e-02,2.870042630000238515e-02,4.065458782974989971e-02,4.131673429432741740e-02,2.835669291665555286e-02,2.367194708453008046e-03,-3.354915828527053195e-02,-7.457597707779736740e-02,-1.151436524089303609e-01,-1.498571404241813843e-01,-1.742455189759419265e-01,-1.852520057302475265e-01,-1.814444604515857706e-01,-1.629748527981942363e-01,-1.313470977200217882e-01,-8.906592672486006446e-02,-3.923806218561765036e-02,1.481456195730194124e-02,6.988664352592960372e-02,1.231415770450139252e-01,1.722751319686149918e-01,2.155947913991217435e-01,2.520272092324135627e-01,2.810705642355759704e-01,3.027094754596798554e-01,3.173084515425579899e-01,3.254963819745698705e-01,3.280498727152402760e-01,3.257772794736203403e-01,3.193970888385206375e-01,3.093906953694888218e-01,2.957825099658296653e-01,2.777401045156859261e-01,2.527552301988261196e-01,2.149826203344527009e-01,1.532248246503376266e-01,6.092816117816939742e-02
8.489296247300935905e-01,6.938466748677998286e-01,2.860567678384686729e-01,-2.237748300272333069e-01,-6.484685493438151482e-01,-8.342003693983267576e-01,-7.169070355612826573e-01,-3.441880097429486640e-01,1.447207938782687220e-01,5.722259924921935248e-01,7.879858382527793470e-01,7.221218258519234157e-01,4.070283643003141938e-01,-3.864513565826676461e-02,-4.559992936330183877e-01,-7.035701419487860875e-01,-7.053762951044217910e-01,-4.730072873913497289e-01,-9.594268207161692208e-02,2.940129145337600503e-01,5.697635317645957098e-01,6.503916188626975847e-01,5.236318435897882040e-01,2.437693559936322529e-01,-9.175480878457217826e-02,-3.770633644711085530e-01,-5.314142243439152757e-01,-5.211048852412293320e-01,-3.643198359449823509e-01,-1.196705080303667734e-01,1.358347918181203595e-01,3.312458818206446276e-01,4.209223792572641121e-01,3.937345433001618877e-01,2.711463824284663926e-01,9.655016555910368725e-02,-7.966682086558389553e-02,-2.144346215620561713e-01,-2.818847672139587757e-01,-2.769526147039552688e-01,-2.129262084492641871e-01,-1.147604305685914067e-01,-1.073374057691999992e-02,7.507508400987579489e-02,1.277506463970313755e-01,1.432363372348025854e-01,1.270344317910687970e-01,9.087108576040164865e-02,4.857268115697559174e-02,1.231019096106508032e-02,-9.982378724610154949e-03,-1.566950544433771964e-02,-7.040332743443772530e-03,1.010939245556227196e-02,2.840597212711578473e-02,4.081471783637804357e-02,4.214539603374351656e-02,2.992361574057215978e-02,4.584959517583275281e-03,-3.090826570405614745e-02,-7.184062785113652649e-02,-1.126915512328104663e-01,-1.480606893160257564e-01,-1.734236990399526668e-01,-1.856344705213613944e-01,-1.831508265557747483e-01,-1.660093892591429920e-01,-1.356068488766903612e-01,-9.435893319367992527e-02,-4.530777156454985494e-02,8.262506554234565551e-03,6.315847671933566554e-02,1.165327467841923426e-01,1.660523785212609793e-01,2.099835929071814655e-01,2.472045111296252429e-01,2.771621976955169209e-01,2.997913540116813880e-01,3.154104895369150841e-01,3.246080609528068650e-01,3.281264391885709841e-01,3.267456284437681435e-01,3.211603910791664962e-01,3.118306309016009026e-01,2.987573058323517716e-01,2.810748309339301532e-01,2.562166952570702483e-01,2.182237850118932676e-01,1.556924669680039008e-01,6.194809139091352057e-02
8.489296247300935905e-01,6.941664796773605595e-01,2.871003622412339751e-01,-2.221779105283758216e-01,-6.470722770441312832e-01,-8.339939830629687911e-01,-7.185701741385475128e-01,-3.476232340441181567e-01,1.405235269735224946e-01,5.688848763918119555e-01,7.870814975246640532e-01,7.244794261371888533e-01,4.122497502384303569e-01,-3.216889758639845942e-02,-4.505631870255729643e-01,-7.013056572326403781e-01,-7.074089136911437814e-01,-4.789604427066974091e-01,-1.039954412119837579e-01,2.865234055457364648e-01,5.654149883672401344e-01,6.507673552025868835e-01,5.287601633041086879e-01,2.521070082864435014e-01,-8.280176449005068051e-02,-3.702777304067667585e-01,-5.288702458222400704e-01,-5.235354028195683407e-01,-3.709398623685125629e-01,-1.284844792979452366e-01,1.273739765082288478e-01,3.254585177285322373e-01,4.192519773627723101e-01,3.964087493772995296e-01,2.772168389771863528e-01,1.042582247276138269e-01,-7.234077856467530099e-02,-2.092149936675464783e-01,-2.797920806258479276e-01,-2.781333084730155392e-01,-2.167322991496132834e-01,-1.200207373335323291e-01,-1.611632791177931151e-02,7.071711563786735322e-02,1.251352346499691737e-01,1.425546111984760667e-01,1.279982838480852037e-01,9.286926146705409835e-02,5.087846624132694867e-02,1.428170815496522528e-02,-8.755593845071905565e-03,-1.529880299183591572e-02,-7.351469156188029756e-03,9.497898293161702657e-03,2.796729107142040260e-02,4.099152753499746282e-02,4.324742122704472447e-02,3.206245285333458178e-02,7.653241799481633537e-03,-2.721598463506551269e-02,-6.797502164428223526e-02,-1.091772555574483661e-01,-1.454207470567170923e-01,-1.721118494883354666e-01,-1.859838484994995045e-01,-1.853434962524091734e-01,-1.700672567415462688e-01,-1.414014371254199431e-01,-1.016355312920618620e-01,-5.371859996813464072e-02,-8.785954939481473852e-04,5.371116275168159870e-02,1.071915480013477806e-01,1.571924308511473967e-01,2.019247271532798316e-01,2.402004503068344010e-01,2.713963063374840723e-01,2.953777221622729265e-01,3.123989139106401747e-01,3.229914462521719098e-01,3.278492122718719148e-01,3.277118529454565166e-01,3.232402810669519622e-01,3.148639118463791298e-01,3.025510004204323145e-01,2.853907444722649789e-01,2.607384286199580514e-01,2.224832722738670221e-01,1.589477219916604067e-01,6.329639361372380035e-02
8.489296247300935905e-01,6.945770537558848545e-01,2.884408665692003715e-01,-2.201242762892081650e-01,-6.452712458799938489e-01,-8.337156290219289723e-01,-7.206915104962756669e-01,-3.520278108323830479e-01,1.351230795152973951e-01,5.645615839852065054e-01,7.858699928143257907e-01,7.274554141372886473e-01,4.189248694559831176e-01,-2.384014894593189729e-02,-4.435200859129270201e-01,-6.982971744833592620e-01,-7.099110953701327498e-01,-4.865301766692902152e-01,-1.143295454883289930e-01,2.768295788157406068e-01,5.596858304272996909e-01,6.510776375099457391e-01,5.352026699843850377e-01,2.627521582248356080e-01,-7.125598662692862739e-02,-3.614107581977815120e-01,-5.253864741701878005e-01,-5.264394860073422500e-01,-3.792901821657687633e-01,-1.397665739490933090e-01,1.164163262226243084e-01,3.178282438108693819e-01,4.168566656733093123e-01,3.996087712174963280e-01,2.848565705481586052e-01,1.141184209141974104e-01,-6.284718724277994772e-02,-2.023284192616615074e-01,-2.768723203473212324e-01,-2.794262438051443587e-01,-2.214565866191277044e-01,-1.267039459916121658e-01,-2.305453758932536623e-02,6.501399298730015097e-02,1.216230588490460063e-01,1.415189263350052074e-01,1.291047780594328231e-01,9.535607677819882277e-02,5.381892874835269430e-02,1.684212049382750875e-02,-7.123361725526343793e-03,-1.476377073431034588e-02,-7.713889218804914107e-03,8.711720816085708613e-03,2.736009188615030896e-02,4.113889314240425782e-02,4.456437087255787910e-02,3.471603174088849081e-02,1.153112704140489900e-02,-2.248327239644103484e-02,-6.295002649917059989e-02,-1.045265067486210731e-01,-1.418186267119074251e-01,-1.701530721449647510e-01,-1.861158468605245697e-01,-1.878248088688773410e-01,-1.749530589229835176e-01,-1.485533831176642505e-01,-1.107504515946682033e-01,-6.436936731650276522e-02,-1.256044751791064555e-02,4.153469730134595056e-02,9.504758910357115342e-02,1.455654450282400925e-01,1.912323622960977187e-01,2.307786102760365499e-01,2.634926149534585482e-01,2.891519120341328741e-01,3.079283648064033985e-01,3.202800219679319271e-01,3.268376163486085284e-01,3.282878383052417748e-01,3.252470727740970347e-01,3.181049210567957197e-01,3.067878910613173749e-01,2.903291951436087759e-01,2.659894738865155039e-01,2.274764350217982345e-01,1.627860540272251522e-01,6.489133102019209454e-02
8.489296247300935905e-01,6.950779450402064796e-01,2.900773324434319234e-01,-2.176136084132352100e-01,-6.430611288078795784e-01,-8.333555904035746531e-01,-7.232582653789905169e-01,-3.573924489788684045e-01,1.285168225739987402e-01,5.592358260314416185e-01,7.843149443394672460e-01,7.310081341378178443e-01,4.270243017464994129e-01,-1.365861453157022828e-02,-4.348310182550301772e-01,-6.944727272332767987e-01,-7.127990057724108430e-01,-4.956513064128779678e-01,-1.269273066682554685e-01,2.648864215536514966e-01,5.524746924836272388e-01,6.511928876981737391e-01,5.428433262319602992e-01,2.756436818347608453e-01,-5.709750899470367180e-02,-3.503605774164341713e-01,-5.208053579373502773e-01,-5.296495759514193713e-01,-3.892440575118459867e-01,-1.534707317409947647e-01,1.029108977803865066e-01,3.082192871420421643e-01,4.135525481421222227e-01,4.031525465450870316e-01,2.939338041317965944e-01,1.260826665374592259e-01,-5.114054202011995148e-02,-1.936506307534852644e-01,-2.729563483792291079e-01,-2.806600139400219351e-01,-2.269650084448499028e-01,-1.347402474910090187e-01,-3.155166094743728361e-02,5.789864988148091945e-02,1.171062694838321955e-01,1.400099403745459214e-01,1.302506895069364401e-01,9.826383849285429128e-02,5.736947773642239734e-02,2.000537281023630209e-02,-5.047238280199617746e-03,-1.402037689309876614e-02,-8.096553780293093416e-03,7.755226413292114554e-03,2.655630742375881745e-02,4.119950462032057753e-02,4.602092301976627720e-02,3.780786247996854171e-02,1.616012243785275304e-02,-1.673258799889843287e-02,-5.673814938624834742e-02,-9.865415778280928194e-02,-1.371110388369604638e-01,-1.673525622977579674e-01,-1.857968690088394603e-01,-1.903395332301364706e-01,-1.804095333161056525e-01,-1.568234288160336165e-01,-1.215011132667480204e-01,-7.711006803199758897e-02,-2.669779872626083794e-02,2.664158053270308107e-02,8.003683999148072936e-02,1.310309803388924055e-01,1.776931009281164375e-01,2.186587154626224716e-01,2.531119125536713255e-01,2.807248505959795137e-01,3.015694628289729562e-01,3.160136180141908113e-01,3.246097974087273630e-01,3.279785508815907247e-01,3.266804659874408823e-01,3.210556902250127909e-01,3.109803074448464488e-01,2.954225597859773678e-01,2.715366874177135847e-01,2.328296141937762354e-01,1.669383755010364623e-01,6.662522602579247499e-02
8.489296247300935905e-01,6.956686016626127955e-01,2.920085969306959184e-01,-2.146455394237320735e-01,-6.404366827140322016e-01,-8.329020286014823249e-01,-7.262547759617893339e-01,-3.637055880940015529e-01,1.207019222725855961e-01,5.528832405327616106e-01,7.823721262176499547e-01,7.350864149160444283e-01,4.365111577162270606e-01,-1.625444857584052143e-03,-4.244499166109858557e-01,-6.897452711025665595e-01,-7.159697459524684282e-01,-5.062420650263730337e-01,-1.417636793712901133e-01,2.506426540000853409e-01,5.436603034378539867e-01,6.509549162606965700e-01,5.515374065598963593e-01,2.907012925350031529e-01,-4.030869850861511922e-02,-3.370084723692390316e-01,-5.149370053287775084e-01,-5.329590782465360999e-01,-4.006403126283809568e-01,-1.695313749413149829e-01,8.680515891780880844e-02,2.964729945590258153e-01,4.091173895066214095e-01,4.068142937892099686e-01,3.042790533483444304e-01,1.400806832051952888e-01,-3.717683681980561705e-02,-1.830384701498871114e-01,-2.678410893960249672e-01,-2.816228758980648950e-01,-2.330862794070635013e-01,-1.440336725862522427e-01,-4.160049833974483607e-02,4.929832537954038224e-02,1.114583598586153662e-01,1.378824317907431374e-01,1.313062683747012738e-01,1.015034262447849639e-01,6.149284509731026832e-02,2.378243907113178693e-02,-2.483682873138659108e-03,-1.301497139403007437e-02,-8.458692497784634987e-03,6.638477496292672156e-03,2.552659891782878970e-02,4.110670619686702942e-02,4.752524353103390609e-02,4.124048163250464138e-02,2.146027305417689754e-02,-1.000380980140238088e-02,-4.932092802997919273e-02,-9.147219771107818753e-02,-1.311377439853388116e-01,-1.634838531658752703e-01,-1.847479072893200291e-01,-1.925756577957777327e-01,-1.861147481899753930e-01,-1.659039418784358788e-01,-1.336173247138689735e-01,-9.172821350291485154e-02,-4.315197945035809807e-02,9.085395073564470070e-03,6.212155144028877474e-02,1.134584717119422326e-01,1.610862531940358833e-01,2.035360296756078824e-01,2.398740063374606712e-01,2.696511211908766414e-01,2.928226579664096607e-01,3.096498515168210619e-01,3.205915787269288941e-01,3.261885345831737615e-01,3.269337019388247612e-01,3.231079131043039232e-01,3.145287542509535017e-01,3.000928620147353398e-01,2.768422816820036436e-01,2.380772095150554546e-01,1.710685121510408246e-01,6.836334231464864797e-02
8.489296247300935905e-01,6.963483723453379737e-01,2.942332803044509504e-01,-2.112196665317802868e-01,-6.373917757825747765e-01,-8.323410066623958548e-01,-7.296624717683320993e-01,-3.709532787492498263e-01,1.116755660037248576e-01,5.454756585822252424e-01,7.799896226235045749e-01,7.396294357163351041e-01,4.473405412989094887e-01,1.225589900446925375e-02,-4.123245790329158056e-01,-6.840132905843346878e-01,-7.193011760007437250e-01,-5.182029239017401645e-01,-1.588042425246482536e-01,2.340430160283364369e-01,5.331032001980225976e-01,6.501772460952207622e-01,5.611099773604311114e-01,3.078223347257935671e-01,-2.087833529692588799e-02,-3.212225720412771324e-01,-5.075611679510231289e-01,-5.361217326164628982e-01,-4.132799460182359774e-01,-1.878580012514727560e-01,6.805097054956643632e-02,2.824126587178032999e-01,4.032927938878413943e-01,4.103232564226321211e-01,3.156805981328087429e-01,1.560133051178443642e-01,-2.092074005024377459e-02,-1.703357184390439094e-01,-2.612925627426853636e-01,-2.820622858636416819e-01,-2.396081352305063916e-01,-1.544560524377310562e-01,-5.317654090691414231e-02,3.914057569245457668e-02,1.045381086878827553e-01,1.349665188704160246e-01,1.321137978561123250e-01,1.049608874652838003e-01,6.613482163366202204e-02,2.817740169134209591e-02,6.133606062218025434e-04,-1.168496585947043434e-02,-8.748566156067602573e-03,5.379880736157023439e-03,2.424351802113732662e-02,4.078709296297476639e-02,4.896998632806770502e-02,4.489408080285511166e-02,2.732604657307964591e-02,-2.360995112687202298e-03,-4.069777730018567241e-02,-8.289975261384949223e-02,-1.237315330809290320e-01,-1.582975119043056600e-01,-1.826507541080306107e-01,-1.941671089562717056e-01,-1.916806059752791114e-01,-1.754128192477568127e-01,-1.467505494471793015e-01,-1.079337435475791473e-01,-6.171201023806763969e-02,-1.101725238176063867e-02,4.131437179310472330e-02,9.275259586098595632e-02,1.412095424261008980e-01,1.851065604385871421e-01,2.233816924086658440e-01,2.554511019119574122e-01,2.811380826376207454e-01,3.005813886263720147e-01,3.141309657582816994e-01,3.222336210367847675e-01,3.253025535806008395e-01,3.235493877510776661e-01,3.167260607536425132e-01,3.036539599680219137e-01,2.812644597978714023e-01,2.426612699584708432e-01,1.747724055111161412e-01,6.994344321880494042e-02
8.489296247300935905e-01,6.971165068687000810e-01,2.967497834377231247e-01,-2.073355672220423274e-01,-6.339194198991338070e-01,-8.316565176832185768e-01,-7.334598481635725697e-01,-3.791190436406746134e-01,1.014352284477904875e-01,5.369814222158806327e-01,7.771080240918408766e-01,7.445665870931591490e-01,4.594589344109559770e-01,2.797860747774020759e-02,-3.983978229058353082e-01,-6.771615674433576482e-01,-7.226517831967844696e-01,-5.314152774406173396e-01,-1.780028525879150114e-01,2.150310039052122646e-01,5.206478757653180134e-01,6.486456874165832387e-01,5.713543063101023112e-01,3.268781351379004829e-01,1.193566565485295163e-03,-3.028623882042750237e-01,-4.984299211345655789e-01,-5.388512798199753817e-01,-4.269224883778199309e-01,-2.083289740411286839e-01,4.661174815818373840e-02,2.658495990899845673e-01,3.957873674832941280e-01,4.133628681145000150e-01,3.278796706839042785e-01,1.737448110712747906e-01,-2.354201188179892885e-03,-1.553804739613870445e-01,-2.530502082060427371e-01,-2.816851658359986743e-01,-2.462735809021915634e-01,-1.658402723602819262e-01,-6.622991710149896127e-02,2.736075270363907616e-02,9.619488852698129810e-02,1.310698588468646453e-01,1.324865732195915913e-01,1.084938662075531773e-01,7.121935191885871153e-02,3.318263054232481468e-02,4.288985022946513112e-03,-9.960165179263159863e-03,-8.902464879374481777e-03,4.009075252490991621e-03,2.268532498806315537e-02,4.016401498554768995e-02,5.023421687109481948e-02,4.862581325607221588e-02,3.362241229577622725e-02,6.100395203684736388e-03,-3.089604384410276142e-02,-7.287501795254609782e-02,-1.147307413704353601e-01,-1.515327660153719391e-01,-1.791572763694116999e-01,-1.946993735154509131e-01,-1.966538020921949625e-01,-1.848891370660867561e-01,-1.604639988266298722e-01,-1.253436981224959890e-01,-8.207432604562769907e-02,-3.346224820496079139e-02,1.770611209680956338e-02,6.888329418963888562e-02,1.179103401755004776e-01,1.630985062402961205e-01,2.032515131097154260e-01,2.376402648446262200e-01,2.659427796616247175e-01,2.881606507604344003e-01,3.045200398570925282e-01,3.153598684633734939e-01,3.210012989935779326e-01,3.215771251417930410e-01,3.167678137434989383e-01,3.053195553193389644e-01,2.840632834836513410e-01,2.459354896296864212e-01,1.775804304509064346e-01,7.117658258982420549e-02
